PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.1909075658446606,0.2495873308782206,0.16967831571809355,0.10311712640097148,0.1285980152855062,0.42137205326686905,0.22532261871376044,0.17966801190315373,0.7788961583626908,0.6452805005019437,0.024205500481820904,0.4878296183314955,0.9378387651727279,0.9937681436072716,0.24620139067731137,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.7687086092715232,0.9869205298013245,0.057760829877554605,8.146891371568177,0.9945804518106517,0.16504887993670628,0.7533735339164875,1.7520166909099715,0.06560790848628935,{'n_items_to_rank': 131}
0.1909075658446606,0.2495873308782206,0.16967831571809355,0.10311712640097148,0.1285980152855062,0.42137205326686905,0.22532261871376044,0.17966801190315373,0.7788961583626908,0.6452805005019437,0.024205500481820904,0.4878296183314955,0.9378387651727279,0.9937681436072716,0.24620139067731137,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.7687086092715232,0.9869205298013245,0.057760829877554605,8.146891371568177,0.9945804518106517,0.16504887993670628,0.7533735339164875,1.7520166909099715,0.06560790848628935,{'n_items_to_rank': 101}
0.1909075658446606,0.2495873308782206,0.16967831571809355,0.10311712640097148,0.1285980152855062,0.42137205326686905,0.22532261871376044,0.17966801190315373,0.7788961583626908,0.6452805005019437,0.024205500481820904,0.4878296183314955,0.9378387651727279,0.9937681436072716,0.24620139067731137,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.7687086092715232,0.9869205298013245,0.057760829877554605,8.146891371568177,0.9945804518106517,0.16504887993670628,0.7533735339164875,1.7520166909099715,0.06560790848628935,{'n_items_to_rank': 118}
0.1909075658446606,0.2495873308782206,0.16967831571809355,0.10311712640097148,0.1285980152855062,0.42137205326686905,0.22532261871376044,0.17966801190315373,0.7788961583626908,0.6452805005019437,0.024205500481820904,0.4878296183314955,0.9378387651727279,0.9937681436072716,0.24620139067731137,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.7687086092715232,0.9869205298013245,0.057760829877554605,8.146891371568177,0.9945804518106517,0.16504887993670628,0.7533735339164875,1.7520166909099715,0.06560790848628935,{'n_items_to_rank': 267}
0.1909075658446606,0.2495873308782206,0.16967831571809355,0.10311712640097148,0.1285980152855062,0.42137205326686905,0.22532261871376044,0.17966801190315373,0.7788961583626908,0.6452805005019437,0.024205500481820904,0.4878296183314955,0.9378387651727279,0.9937681436072716,0.24620139067731137,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.7687086092715232,0.9869205298013245,0.057760829877554605,8.146891371568177,0.9945804518106517,0.16504887993670628,0.7533735339164875,1.7520166909099715,0.06560790848628935,{'n_items_to_rank': 192}
0.19102499580607632,0.24959758270024884,0.16964190211000152,0.103156236436307,0.12856172679948819,0.42099646378710265,0.22492062893290807,0.17969957224429414,0.778057372924006,0.6452437537112968,0.024184646423821437,0.48841936503544353,0.9383079671106037,0.9938150559298641,0.23049188771568374,0.17640999227401494,0.8524336852948751,0.9869205298013245,0.7678807947019868,0.9869205298013245,0.05639395514717963,8.125207159041341,0.9946274024794769,0.16114309908590443,0.7513683136335032,1.7541347379286416,0.06555138451026893,{'n_items_to_rank': 35}
0.1909075658446606,0.2495873308782206,0.16967831571809355,0.10311712640097148,0.1285980152855062,0.42137205326686905,0.22532261871376044,0.17966801190315373,0.7788961583626908,0.6452805005019437,0.024205500481820904,0.4878296183314955,0.9378387651727279,0.9937681436072716,0.24620139067731137,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.7687086092715232,0.9869205298013245,0.057760829877554605,8.146891371568177,0.9945804518106517,0.16504887993670628,0.7533735339164875,1.7520166909099715,0.06560790848628935,{'n_items_to_rank': 60}
0.1909075658446606,0.2495873308782206,0.16967831571809355,0.10311712640097148,0.1285980152855062,0.42137205326686905,0.22532261871376044,0.17966801190315373,0.7788961583626908,0.6452805005019437,0.024205500481820904,0.4878296183314955,0.9378387651727279,0.9937681436072716,0.24620139067731137,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.7687086092715232,0.9869205298013245,0.057760829877554605,8.146891371568177,0.9945804518106517,0.16504887993670628,0.7533735339164875,1.7520166909099715,0.06560790848628935,{'n_items_to_rank': 154}
0.1909075658446606,0.2495873308782206,0.16967831571809355,0.10311712640097148,0.1285980152855062,0.42137205326686905,0.22532261871376044,0.17966801190315373,0.7788961583626908,0.6452805005019437,0.024205500481820904,0.4878296183314955,0.9378387651727279,0.9937681436072716,0.24620139067731137,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.7687086092715232,0.9869205298013245,0.057760829877554605,8.146891371568177,0.9945804518106517,0.16504887993670628,0.7533735339164875,1.7520166909099715,0.06560790848628935,{'n_items_to_rank': 144}
0.1909075658446606,0.2495873308782206,0.16967831571809355,0.10311712640097148,0.1285980152855062,0.42137205326686905,0.22532261871376044,0.17966801190315373,0.7788961583626908,0.6452805005019437,0.024205500481820904,0.4878296183314955,0.9378387651727279,0.9937681436072716,0.24620139067731137,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.7687086092715232,0.9869205298013245,0.057760829877554605,8.146891371568177,0.9945804518106517,0.16504887993670628,0.7533735339164875,1.7520166909099715,0.06560790848628935,{'n_items_to_rank': 74}
0.1909075658446606,0.2495873308782206,0.16967831571809355,0.10311712640097148,0.1285980152855062,0.42137205326686905,0.22532261871376044,0.17966801190315373,0.7788961583626908,0.6452805005019437,0.024205500481820904,0.4878296183314955,0.9378387651727279,0.9937681436072716,0.24620139067731137,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.7687086092715232,0.9869205298013245,0.057760829877554605,8.146891371568177,0.9945804518106517,0.16504887993670628,0.7533735339164875,1.7520166909099715,0.06560790848628935,{'n_items_to_rank': 161}
0.18683106861265208,0.2425179673166581,0.16408029484656386,0.1019632838316781,0.12662149966108283,0.4216792750763556,0.22145977963743024,0.17471817681974505,0.7696695185371581,0.6431149029538592,0.024165179616382135,0.48458841542681746,0.9405311538422565,0.9940373373074962,0.18954416688127737,0.15400463559103786,0.8524336852948751,0.9869205298013245,0.7596026490066226,0.9869205298013245,0.051663524892577584,8.043846474183878,0.9948498655503819,0.14762611505371742,0.7438445866218916,1.7403760660396648,0.06549862061381667,{'n_items_to_rank': 12}
