PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.1906391545042813,0.24864023560550877,0.16865038436500676,0.10307266411569391,0.12839078305618692,0.42106123666264533,0.22470394825909362,0.1789719054072645,0.7773863445730582,0.644989921260684,0.02420596922326048,0.4877005819560136,0.9379435457993738,0.9937786199121669,0.24568632500643833,0.17821272212207057,0.8524336852948751,0.9869205298013245,0.7672185430463576,0.9869205298013245,0.05781712611549393,8.148484791621062,0.994590936678901,0.16520974381342401,0.7535208834319658,1.7515532629525792,0.06560917898864871,{'n_items_to_rank': 260}
0.1906391545042813,0.24864023560550877,0.16865038436500676,0.10307266411569391,0.12839078305618692,0.42106123666264533,0.22470394825909362,0.1789719054072645,0.7773863445730582,0.644989921260684,0.02420596922326048,0.4877005819560136,0.9379435457993738,0.9937786199121669,0.24568632500643833,0.17821272212207057,0.8524336852948751,0.9869205298013245,0.7672185430463576,0.9869205298013245,0.05781712611549393,8.148484791621062,0.994590936678901,0.16520974381342401,0.7535208834319658,1.7515532629525792,0.06560917898864871,{'n_items_to_rank': 238}
0.1906391545042813,0.24864023560550877,0.16865038436500676,0.10307266411569391,0.12839078305618692,0.42106123666264533,0.22470394825909362,0.1789719054072645,0.7773863445730582,0.644989921260684,0.02420596922326048,0.4877005819560136,0.9379435457993738,0.9937786199121669,0.24568632500643833,0.17821272212207057,0.8524336852948751,0.9869205298013245,0.7672185430463576,0.9869205298013245,0.05781712611549393,8.148484791621062,0.994590936678901,0.16520974381342401,0.7535208834319658,1.7515532629525792,0.06560917898864871,{'n_items_to_rank': 184}
0.18699882570038937,0.2416090168103247,0.16302229822564607,0.10202159939074874,0.12651224658968893,0.42029953959999217,0.22145638248656765,0.1741893631403595,0.7669854051333669,0.6424419440649987,0.024160960258084004,0.48513685677115526,0.940336167189641,0.9940178419132739,0.18851403553953128,0.1545197012619109,0.8524336852948751,0.9869205298013245,0.756953642384106,0.9869205298013245,0.051508207053364896,8.039378826786304,0.9948303542205827,0.14718230156539694,0.7434314465473904,1.7423457668392008,0.06548718423499432,{'n_items_to_rank': 12}
0.18934742492870665,0.24702590648740505,0.16769526831277648,0.10269443179609238,0.12805030471961223,0.4213507507795381,0.22449054378002337,0.1778648202514935,0.7736956886428452,0.6449233509877725,0.024156919272011967,0.4878859232204159,0.9395128852079906,0.9939355275262477,0.2029358743239763,0.15915529229976821,0.8524336852948751,0.9869205298013245,0.7635761589403973,0.9869205298013245,0.05341353711586694,8.07471769777181,0.9947479725496007,0.15262669343774948,0.7466993641990093,1.7522189072196448,0.06547623132598061,{'n_items_to_rank': 18}
0.1906391545042813,0.24864023560550877,0.16865038436500676,0.10307266411569391,0.12839078305618692,0.42106123666264533,0.22470394825909362,0.1789719054072645,0.7773863445730582,0.644989921260684,0.02420596922326048,0.4877005819560136,0.9379435457993738,0.9937786199121669,0.24568632500643833,0.17821272212207057,0.8524336852948751,0.9869205298013245,0.7672185430463576,0.9869205298013245,0.05781712611549393,8.148484791621062,0.994590936678901,0.16520974381342401,0.7535208834319658,1.7515532629525792,0.06560917898864871,{'n_items_to_rank': 96}
0.1906391545042813,0.24864023560550877,0.16865038436500676,0.10307266411569391,0.12839078305618692,0.42106123666264533,0.22470394825909362,0.1789719054072645,0.7773863445730582,0.644989921260684,0.02420596922326048,0.4877005819560136,0.9379435457993738,0.9937786199121669,0.24568632500643833,0.17821272212207057,0.8524336852948751,0.9869205298013245,0.7672185430463576,0.9869205298013245,0.05781712611549393,8.148484791621062,0.994590936678901,0.16520974381342401,0.7535208834319658,1.7515532629525792,0.06560917898864871,{'n_items_to_rank': 209}
0.1904210702902234,0.2484971760890221,0.16872260922750695,0.10298038440338404,0.12838590694219698,0.42108879675563093,0.22470634518152352,0.1789163594603918,0.7765475591343735,0.6447239064501303,0.02419690049025083,0.48814893252533115,0.9380087852923195,0.9937851427670227,0.24233839814576358,0.177440123615761,0.8524336852948751,0.9869205298013245,0.7663907284768212,0.9869205298013245,0.05723431276866402,8.138799213109666,0.9945974648655522,0.16354438183177733,0.7526252217398729,1.7531634925313202,0.06558459860016094,{'n_items_to_rank': 42}
0.1906391545042813,0.24864023560550877,0.16865038436500676,0.10307266411569391,0.12839078305618692,0.42106123666264533,0.22470394825909362,0.1789719054072645,0.7773863445730582,0.644989921260684,0.02420596922326048,0.4877005819560136,0.9379435457993738,0.9937786199121669,0.24568632500643833,0.17821272212207057,0.8524336852948751,0.9869205298013245,0.7672185430463576,0.9869205298013245,0.05781712611549393,8.148484791621062,0.994590936678901,0.16520974381342401,0.7535208834319658,1.7515532629525792,0.06560917898864871,{'n_items_to_rank': 225}
0.1903204160375809,0.24892542265466153,0.1694782530059895,0.10282518912614515,0.12830388766378434,0.4216230897660187,0.2250456452232849,0.17929566947628886,0.7797349438013756,0.645196222536439,0.024172565221233504,0.4887458451946906,0.9385394324856534,0.9938381985843733,0.22585629667782642,0.1730620654133402,0.8524336852948751,0.9869205298013245,0.7695364238410596,0.9869205298013245,0.05556201993355023,8.111073108145948,0.9946505640508413,0.15876588297802446,0.7500612850521747,1.7553072757712764,0.06551863895995945,{'n_items_to_rank': 28}
0.1906391545042813,0.24864023560550877,0.16865038436500676,0.10307266411569391,0.12839078305618692,0.42106123666264533,0.22470394825909362,0.1789719054072645,0.7773863445730582,0.644989921260684,0.02420596922326048,0.4877005819560136,0.9379435457993738,0.9937786199121669,0.24568632500643833,0.17821272212207057,0.8524336852948751,0.9869205298013245,0.7672185430463576,0.9869205298013245,0.05781712611549393,8.148484791621062,0.994590936678901,0.16520974381342401,0.7535208834319658,1.7515532629525792,0.06560917898864871,{'n_items_to_rank': 265}
0.1906391545042813,0.24864023560550877,0.16865038436500676,0.10307266411569391,0.12839078305618692,0.42106123666264533,0.22470394825909362,0.1789719054072645,0.7773863445730582,0.644989921260684,0.02420596922326048,0.4877005819560136,0.9379435457993738,0.9937786199121669,0.24568632500643833,0.17821272212207057,0.8524336852948751,0.9869205298013245,0.7672185430463576,0.9869205298013245,0.05781712611549393,8.148484791621062,0.994590936678901,0.16520974381342401,0.7535208834319658,1.7515532629525792,0.06560917898864871,{'n_items_to_rank': 219}
0.1906391545042813,0.24864023560550877,0.16865038436500676,0.10307266411569391,0.12839078305618692,0.42106123666264533,0.22470394825909362,0.1789719054072645,0.7773863445730582,0.644989921260684,0.02420596922326048,0.4877005819560136,0.9379435457993738,0.9937786199121669,0.24568632500643833,0.17821272212207057,0.8524336852948751,0.9869205298013245,0.7672185430463576,0.9869205298013245,0.05781712611549393,8.148484791621062,0.994590936678901,0.16520974381342401,0.7535208834319658,1.7515532629525792,0.06560917898864871,{'n_items_to_rank': 242}
0.1906391545042813,0.24864023560550877,0.16865038436500676,0.10307266411569391,0.12839078305618692,0.42106123666264533,0.22470394825909362,0.1789719054072645,0.7773863445730582,0.644989921260684,0.02420596922326048,0.4877005819560136,0.9379435457993738,0.9937786199121669,0.24568632500643833,0.17821272212207057,0.8524336852948751,0.9869205298013245,0.7672185430463576,0.9869205298013245,0.05781712611549393,8.148484791621062,0.994590936678901,0.16520974381342401,0.7535208834319658,1.7515532629525792,0.06560917898864871,{'n_items_to_rank': 257}
0.1903204160375809,0.24892542265466153,0.1694782530059895,0.10282518912614515,0.12830388766378434,0.4216230897660187,0.2250456452232849,0.17929566947628886,0.7797349438013756,0.645196222536439,0.024172565221233504,0.4887458451946906,0.9385394324856534,0.9938381985843733,0.22585629667782642,0.1730620654133402,0.8524336852948751,0.9869205298013245,0.7695364238410596,0.9869205298013245,0.05556201993355023,8.111073108145948,0.9946505640508413,0.15876588297802446,0.7500612850521747,1.7553072757712764,0.06551863895995945,{'n_items_to_rank': 28}
