PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.18768662976011072,0.24635341359045346,0.1686408525862267,0.100025496414525,0.12586077827559625,0.4163442668349563,0.21061915625277988,0.17765474082078406,0.778225130011743,0.6330250463994844,0.024503496011820197,0.4477806239522462,0.9562987494778702,0.9956138323584651,0.2312644862219933,0.1872263713623487,0.8524336852948751,0.9869205298013245,0.768046357615894,0.9869205298013245,0.06867519930008495,8.460964675400332,0.9964276492317731,0.1962361819928369,0.7824170677044324,1.6081826472809844,0.06641561182116566,{'n_items_to_rank': 24}
0.1849521892299985,0.2392060296690383,0.16182576964056153,0.09981993406880187,0.1250670562359038,0.4155598693092404,0.21280532089028922,0.17261783572596148,0.7651400771682604,0.6327047102462335,0.02426415564855847,0.4726577506132571,0.945284798618312,0.9945126220393414,0.19108936389389647,0.15838269379345868,0.8524336852948751,0.9869205298013245,0.7551324503311259,0.9869205298013245,0.05420387859224333,8.123367800849506,0.9953255387809822,0.1548850573795414,0.7511982212979214,1.6975276552389782,0.06576689064881297,{'n_items_to_rank': 11}
0.18829055527596375,0.24791521876323003,0.1702499065832917,0.09961126289133335,0.1255659850303953,0.4154483641021135,0.20829770343074566,0.1788163560676879,0.7824190572051669,0.6310975041473312,0.024550061618816912,0.4435346179520664,0.9581137404313721,0.9957953010060556,0.25315477723409735,0.20525366984290497,0.8524336852948751,0.9869205298013245,0.7721854304635761,0.9869205298013245,0.07328298201958457,8.54891567221247,0.9966092662122237,0.20940270640838465,0.790550225525964,1.5929333202568021,0.0665418257816968,{'n_items_to_rank': 52}
0.18829055527596375,0.24791521876323003,0.1702499065832917,0.09961126289133335,0.1255659850303953,0.4154483641021135,0.20829770343074566,0.1788163560676879,0.7824190572051669,0.6310975041473312,0.024550061618816912,0.4435346179520664,0.9581137404313721,0.9957953010060556,0.25315477723409735,0.20525366984290497,0.8524336852948751,0.9869205298013245,0.7721854304635761,0.9869205298013245,0.07328298201958457,8.54891567221247,0.9966092662122237,0.20940270640838465,0.790550225525964,1.5929333202568021,0.0665418257816968,{'n_items_to_rank': 259}
0.18829055527596375,0.24791521876323003,0.1702499065832917,0.09961126289133335,0.1255659850303953,0.4154483641021135,0.20829770343074566,0.1788163560676879,0.7824190572051669,0.6310975041473312,0.024550061618816912,0.4435346179520664,0.9581137404313721,0.9957953010060556,0.25315477723409735,0.20525366984290497,0.8524336852948751,0.9869205298013245,0.7721854304635761,0.9869205298013245,0.07328298201958457,8.54891567221247,0.9966092662122237,0.20940270640838465,0.790550225525964,1.5929333202568021,0.0665418257816968,{'n_items_to_rank': 214}
0.18285522563328685,0.23640894651211636,0.1599542636700056,0.09896047190335082,0.12407011990552991,0.4157350822675435,0.21225426816846538,0.17063980949785346,0.762623720852206,0.6304860561906388,0.024186235967411047,0.4813035001331207,0.9406472045927162,0.9940489404357086,0.184393510172547,0.1503991758949266,0.8524336852948751,0.9869205298013245,0.7526490066225165,0.9869205298013245,0.05070724902390772,8.023795069724619,0.9948614781630161,0.1448936013178683,0.7419903582115092,1.7285784502194803,0.06555569289589559,{'n_items_to_rank': 10}
0.18829055527596375,0.24791521876323003,0.1702499065832917,0.09961126289133335,0.1255659850303953,0.4154483641021135,0.20829770343074566,0.1788163560676879,0.7824190572051669,0.6310975041473312,0.024550061618816912,0.4435346179520664,0.9581137404313721,0.9957953010060556,0.25315477723409735,0.20525366984290497,0.8524336852948751,0.9869205298013245,0.7721854304635761,0.9869205298013245,0.07328298201958457,8.54891567221247,0.9966092662122237,0.20940270640838465,0.790550225525964,1.5929333202568021,0.0665418257816968,{'n_items_to_rank': 265}
0.18829055527596375,0.24791521876323003,0.1702499065832917,0.09961126289133335,0.1255659850303953,0.4154483641021135,0.20829770343074566,0.1788163560676879,0.7824190572051669,0.6310975041473312,0.024550061618816912,0.4435346179520664,0.9581137404313721,0.9957953010060556,0.25315477723409735,0.20525366984290497,0.8524336852948751,0.9869205298013245,0.7721854304635761,0.9869205298013245,0.07328298201958457,8.54891567221247,0.9966092662122237,0.20940270640838465,0.790550225525964,1.5929333202568021,0.0665418257816968,{'n_items_to_rank': 278}
0.18829055527596375,0.24791521876323003,0.1702499065832917,0.09961126289133335,0.1255659850303953,0.4154483641021135,0.20829770343074566,0.1788163560676879,0.7824190572051669,0.6310975041473312,0.024550061618816912,0.4435346179520664,0.9581137404313721,0.9957953010060556,0.25315477723409735,0.20525366984290497,0.8524336852948751,0.9869205298013245,0.7721854304635761,0.9869205298013245,0.07328298201958457,8.54891567221247,0.9966092662122237,0.20940270640838465,0.790550225525964,1.5929333202568021,0.0665418257816968,{'n_items_to_rank': 156}
0.18829055527596375,0.24791521876323003,0.1702499065832917,0.09961126289133335,0.1255659850303953,0.4154483641021135,0.20829770343074566,0.1788163560676879,0.7824190572051669,0.6310975041473312,0.024550061618816912,0.4435346179520664,0.9581137404313721,0.9957953010060556,0.25315477723409735,0.20525366984290497,0.8524336852948751,0.9869205298013245,0.7721854304635761,0.9869205298013245,0.07328298201958457,8.54891567221247,0.9966092662122237,0.20940270640838465,0.790550225525964,1.5929333202568021,0.0665418257816968,{'n_items_to_rank': 269}
