PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 128}
0.10811944304647245,0.14390882002860128,0.09916623859243713,0.05699181585064866,0.07343351488420445,0.30972059125053464,0.1325601899403425,0.10344948479659306,0.5794329810434491,0.4143169357437092,0.024260569142205524,0.45380948539854954,0.9039013036639725,0.9903749667813668,0.12464589235127478,0.09605974761782127,0.8524336852948751,0.9869205298013245,0.5718543046357616,0.9869205298013245,0.030709368879177062,7.304044277199397,0.9911845013947612,0.08775059063063975,0.6754323088435888,1.6298350141816127,0.06575716958641369,{'n_items_to_rank': 42}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 231}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 187}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 188}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 270}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 219}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 258}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 261}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 68}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 271}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 110}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 287}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 305}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 220}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 288}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 231}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 128}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 239}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 128}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 186}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 260}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 64}
0.10885757423251516,0.1446976777626025,0.0996570743937184,0.05748031517030039,0.07397955244932332,0.3115689814481953,0.13318068754683043,0.10405434289708343,0.5826203657104513,0.4172046876123367,0.02424577047655793,0.4555248705241731,0.9042232002422907,0.9904071510391554,0.12464589235127478,0.0950296162760752,0.8524336852948751,0.9869205298013245,0.575,0.9869205298013245,0.030658722133275838,7.303093436610537,0.9912167119600309,0.08760586991417572,0.6753443810559273,1.6359957376360648,0.06571705847603793,{'n_items_to_rank': 44}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 187}
0.11088743499413244,0.14729032361141337,0.10109726385347616,0.058691767653770995,0.07544858270092637,0.31501452563354815,0.13580768934170037,0.10576627779815305,0.5888273779567187,0.4240873881286563,0.02420779562881845,0.4598550796803287,0.9047737587382866,0.990462197652746,0.12438835951583826,0.09477208344063869,0.8524336852948751,0.9869205298013245,0.5811258278145696,0.9869205298013245,0.030539434922948354,7.300159899246843,0.991271803568841,0.08726501226900231,0.6750731058774863,1.651547476258791,0.06561412937787102,{'n_items_to_rank': 253}
