PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.21591365461847353,0.27047734589150046,0.17030182225431795,0.14193729282208153,0.16748297214325508,0.49278556023034026,0.24489564803792457,0.19041437245782172,0.7642235609103079,0.8014420114319765,0.024133590365610344,0.48049322792852633,0.9375036715901263,0.9937346793465697,0.15761009528714912,0.1336595415915529,0.8550090136492403,0.9894039735099338,0.7561258278145695,0.9894039735099338,0.04646865008954459,7.904869902790611,0.9945466655261969,0.1328208546914364,0.731004452030459,1.72259841407547,0.05814579890889334,ItemKNNCFRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 217}
0.2513607339410524,0.3161589479611551,0.1908955454806641,0.1724227534191939,0.20145240671786938,0.5132364776566597,0.2655232468827749,0.21699474558434542,0.80404953145917,0.8393769522534583,0.023133490486915393,0.4626997492541621,0.9537623576593683,0.9948072078695694,0.2925573010558846,0.20808653103270666,0.8550090136492403,0.9894039735099338,0.7955298013245033,0.9894039735099338,0.06936144107454956,8.41399185735206,0.9956200704182678,0.1982550788197786,0.778085608328741,1.6588076749687268,0.05573622762031004,SLIMElasticNetRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 14}
0.251396923673525,0.31425457119482897,0.18297244844399904,0.17304648909739856,0.20125526798552196,0.5098397558487932,0.2404144567827959,0.21179536868169654,0.7966867469879518,0.7997477343235371,0.021562815403607962,0.4311147989141828,0.9695006161325919,0.9959953706430756,0.25753283543651817,0.21813031161473087,0.8550090136492403,0.9894039735099338,0.7882450331125828,0.9894039735099338,0.07684593274966967,8.617680807901188,0.9968092040462397,0.21964792279748788,0.796921785459026,1.545573643349047,0.051951952004389124,IALSRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 12}
