PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.18269745649264063,0.23007977677907326,0.14821522234731738,0.10770456163277412,0.12780583894429598,0.4213545982873288,0.19914548576796223,0.1636597559892366,0.7222222222222222,0.6534439344680354,0.024313270916522793,0.4553136616321025,0.9427505671220446,0.9942592811003048,0.15400463559103786,0.12928148338913212,0.8550090136492403,0.9894039735099338,0.714569536423841,0.9894039735099338,0.04715685605449606,7.941790450497695,0.995071695934967,0.13478794657580265,0.7344186871889344,1.632328086736372,0.058578708767017144,ItemKNNCFRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 188}
0.2010876840696132,0.25011361583901687,0.15685999340307746,0.12085939658103279,0.1413377013397081,0.42849054949958554,0.21223704581310895,0.17624147204590354,0.7351070950468541,0.6915592927264661,0.02504714880422143,0.3962572221851939,0.9625273702900864,0.9962366304799743,0.2521246458923513,0.20757146536183363,0.8550090136492403,0.9894039735099338,0.7273178807947019,0.9894039735099338,0.07573077238580136,8.617891439833027,0.9970506610179043,0.21646047163715543,0.7969412636897633,1.4206070404882005,0.06034686325357935,SLIMElasticNetRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 237}
0.1986947791164676,0.24818978294128832,0.157390482592789,0.11945971053526222,0.14062886250427095,0.43215534094048214,0.20905743062721593,0.17564707409509447,0.7371151271753681,0.6927135791844679,0.02521312043417301,0.38098345219472113,0.966364935334084,0.9966203227680915,0.2827710533092969,0.24053566829770795,0.8550090136492403,0.9894039735099338,0.7293046357615894,0.9894039735099338,0.08507716930199341,8.785040491292381,0.9974346668231419,0.24317517981787246,0.812398406219879,1.3658496153399409,0.060746743788284104,IALSRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 311}
