PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.1269076305220923,0.16564704585538131,0.11382344936282156,0.07556014401521471,0.09504400593998591,0.37216983011410615,0.15416331925675206,0.12000996517269628,0.6086010709504686,0.5216535453985267,0.024200582676873493,0.470656190223525,0.9376596539575316,0.9937502749731635,0.1478238475405614,0.11872263713623488,0.8550090136492403,0.9894039735099338,0.6021523178807947,0.9894039735099338,0.044122930100077624,7.8406560868786155,0.9945622738960646,0.1261161078725076,0.7250662663435622,1.687332015789506,0.05830720553758543,DiffusionAutoencoderRecommender_ItemKNNCFRecommender_TwoLevelRec,{'n_items_to_rank': 128}
0.1466867469879557,0.1901601777480304,0.12872480615810006,0.09233083790187238,0.11421828501964522,0.4051081973396224,0.17702717979541288,0.13712005074800387,0.6352074966532798,0.5976464057287377,0.025064268140564526,0.3940677560006811,0.9640628063159192,0.9963901483891837,0.24774658768993046,0.1903167653875869,0.8550090136492403,0.9894039735099338,0.628476821192053,0.9894039735099338,0.07912815008747658,8.676341405505639,0.9972043043674582,0.22617116065387077,0.8023464361534648,1.4127576666408868,0.06038810939530047,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,{'n_items_to_rank': 53}
0.14693775100401998,0.1902485603790833,0.12910255083056985,0.09036373005248541,0.11207009657109158,0.3972554902148278,0.16740133302062762,0.13744397714282622,0.6352074966532798,0.5858152849493237,0.02526994941080592,0.3743320717515908,0.9687727534965526,0.9968610642928698,0.25341231006953385,0.20396600566572237,0.8550090136492403,0.9894039735099338,0.628476821192053,0.9894039735099338,0.08805463012365287,8.83419539415457,0.9976756050591702,0.25168562482501194,0.8169440158596657,1.3420039985096175,0.06088366358336789,DiffusionAutoencoderRecommender_IALSRecommender_TwoLevelRec,{'n_items_to_rank': 55}
