PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.033330599701739835,0.11022525668170981,0.42474103462666285,0.26651443732395735,0.1382644980826469,0.9023653749370911,0.7510629876543639,0.1196787317448699,0.4974866974876677,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028175,0.32438376087160853,{'n_items_to_rank': 331}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.03331397192363038,0.11024790604171908,0.42487350603392643,0.26664707623002887,0.1382644980826469,0.9023653749370911,0.7508747137256315,0.1196787317448699,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.32438376087160853,{'n_items_to_rank': 146}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.033338984596254305,0.11029536288149323,0.42443627769571063,0.26658022424730937,0.1382644980826469,0.9023653749370911,0.7509896361209946,0.11967873174486988,0.4974866974876677,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028175,0.3243837608716085,{'n_items_to_rank': 58}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.03336441375730072,0.11052977722606899,0.4268882444878701,0.26686750304833,0.1382644980826469,0.9023653749370911,0.7527432035733036,0.1196787317448699,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.32438376087160853,{'n_items_to_rank': 328}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.03335876063691929,0.11058487308436012,0.426839525423435,0.2670937158768602,0.1382644980826469,0.9023653749370911,0.7527433133376744,0.1196787317448699,0.4974866974876677,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028175,0.32438376087160853,{'n_items_to_rank': 130}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.03328908904972238,0.10955942827655125,0.42354419043838576,0.2661471394665654,0.1382644980826469,0.9023653749370911,0.7495696867103835,0.11967873174486988,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.3243837608716085,{'n_items_to_rank': 179}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.03333871781080206,0.11028480150450282,0.42655984725818097,0.266741495660212,0.1382644980826469,0.9023653749370911,0.752462207488248,0.1196787317448699,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.32438376087160853,{'n_items_to_rank': 292}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.03334223477081267,0.11044651779133922,0.4257660998704782,0.2668734672557317,0.1382644980826469,0.9023653749370911,0.7516934250652788,0.11967873174486988,0.4974866974876677,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028175,0.3243837608716085,{'n_items_to_rank': 284}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.03333080833141609,0.11019059502070282,0.42534885736091355,0.2663573670514497,0.1382644980826469,0.9023653749370911,0.7516580005091605,0.1196787317448699,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.32438376087160853,{'n_items_to_rank': 93}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.03336493572807351,0.11078409860784773,0.4269385597053241,0.2672144168382318,0.1382644980826469,0.9023653749370911,0.7530273946012995,0.1196787317448699,0.4974866974876677,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028175,0.32438376087160853,{'n_items_to_rank': 134}
