PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.11114913605099679,0.434058697370209,0.42786915851778806,0.039475912943045414,0.12632246887887222,0.43103697706484967,0.30084819622493325,0.176458898673059,0.9394396913269586,0.8007440667777402,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 83}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03951044361284864,0.12665536513871756,0.43158492452416497,0.30118059768732774,0.176458898673059,0.9394396913269586,0.801997481838638,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 216}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.039476468632205615,0.12661680900885683,0.4308219797837433,0.3009268498486444,0.176458898673059,0.9394396913269586,0.8007786840501966,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 237}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03944681913613014,0.12663610657924693,0.4288895036024082,0.3006885626692995,0.176458898673059,0.9394396913269586,0.7989565519506405,0.1282226618427359,0.3449269037841747,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.238788441424889,0.3475416949285819,{'n_items_to_rank': 335}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03948312342207632,0.12646419189586802,0.4299853481052473,0.3009651042101436,0.176458898673059,0.9394396913269586,0.800113062040606,0.1282226618427359,0.3449269037841747,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.238788441424889,0.3475416949285819,{'n_items_to_rank': 115}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03954644626048502,0.12681573218788667,0.4319322237499925,0.30132784860893763,0.176458898673059,0.9394396913269586,0.8026897809627285,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 267}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03947450038361064,0.1265764600265829,0.4304117052082168,0.30076703086716333,0.176458898673059,0.9394396913269586,0.8002737894049162,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 68}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.0395148303126425,0.12710856764935635,0.4323102369659139,0.30163896113114574,0.176458898673059,0.9394396913269586,0.8025046865100474,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 274}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03947044208523338,0.12680840854408756,0.43032218126903965,0.3010662090345848,0.176458898673059,0.9394396913269586,0.8004731326107012,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 209}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03948193290569548,0.12656329338857425,0.4302823374646471,0.3009279109102879,0.176458898673059,0.9394396913269586,0.8005976708599967,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 308}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.0394622318661553,0.12660738339911146,0.42957265088056873,0.30065207798141613,0.176458898673059,0.9394396913269586,0.7997926841856875,0.12822266184273587,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 69}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03950112753569338,0.1265734688788631,0.4312677155173453,0.30094502708338217,0.176458898673059,0.9394396913269586,0.8014403214054822,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 72}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.0394841631905025,0.12678912613179089,0.43088966876669776,0.3009843547258916,0.176458898673059,0.9394396913269586,0.8009466418344985,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 79}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.039487978318719696,0.1264092414518352,0.430809905428602,0.3005369739818754,0.176458898673059,0.9394396913269586,0.8009314088851777,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 277}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.039490731802024163,0.12679638132187382,0.4313753823093558,0.30114838835972346,0.176458898673059,0.9394396913269586,0.801365719639588,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 117}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03950470858907713,0.126970169255075,0.43193904576646,0.30129160063661387,0.176458898673059,0.9394396913269586,0.8019740580928965,0.1282226618427359,0.3449269037841747,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.238788441424889,0.3475416949285819,{'n_items_to_rank': 174}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03951208595349921,0.12697593417496614,0.43085945877316706,0.3014691405709655,0.176458898673059,0.9394396913269586,0.8012678836807192,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 331}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03948907341298561,0.12665195509970117,0.43086704609307014,0.30101245533647153,0.176458898673059,0.9394396913269586,0.8011560947085516,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 206}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03945776837585456,0.1264447591737333,0.42994616322705925,0.30080219225291455,0.176458898673059,0.9394396913269586,0.7999432632486685,0.1282226618427359,0.3449269037841747,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.238788441424889,0.3475416949285819,{'n_items_to_rank': 86}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.039477274941933246,0.12700745872855798,0.43112813794110766,0.30124618407853665,0.176458898673059,0.9394396913269586,0.8009285133512473,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 96}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03951239797301149,0.1271051525898649,0.43127696021860823,0.30144215343358216,0.176458898673059,0.9394396913269586,0.8017918843692822,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 246}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03950772494468422,0.1265750407826929,0.43068910177533626,0.3009108317620162,0.176458898673059,0.9394396913269586,0.8011174400257407,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 246}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.039500855854786396,0.1270173722409434,0.43081271337552,0.3012305296695357,0.176458898673059,0.9394396913269586,0.8011842671527506,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 285}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03946749893807646,0.12658278374890547,0.4298300040347265,0.30074113001906966,0.176458898673059,0.9394396913269586,0.7998877659020319,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 274}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03948627285763626,0.1268515069619971,0.4307898125420745,0.3012711231444596,0.176458898673059,0.9394396913269586,0.8007272174446264,0.1282226618427359,0.3449269037841747,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.238788441424889,0.3475416949285819,{'n_items_to_rank': 331}
