PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031168761541924484,0.0954278737994476,0.3178388955535991,0.25532081419235825,0.176458898673059,0.9394396913269586,0.5995360290911287,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 223}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03112107948439794,0.0947931429487027,0.3171616164477707,0.2548331304343454,0.176458898673059,0.9394396913269586,0.5976165090173442,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 228}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031228652108812382,0.09576152386835317,0.31975406123855954,0.25584911961398826,0.176458898673059,0.9394396913269586,0.6015150164173455,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 338}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03107929173913228,0.09498041999342353,0.31572441561955406,0.25473563383576353,0.176458898673059,0.9394396913269586,0.5966384767581071,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 146}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031069820883995566,0.09461897717796786,0.3158199942677993,0.2542799807531956,0.176458898673059,0.9394396913269586,0.596346837990068,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 109}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031137450769593164,0.09496829776365678,0.3178589730174475,0.2551219015500759,0.176458898673059,0.9394396913269586,0.5987718413277653,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 320}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03113095364458446,0.09433986314830076,0.31618445209594837,0.25403105164841805,0.176458898673059,0.9394396913269586,0.5972710601791953,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 62}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031119533320972413,0.09488265531976874,0.31681116102234147,0.2549899173323162,0.176458898673059,0.9394396913269586,0.5979839554616032,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 61}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03110929899273241,0.09445671749848605,0.3158855579045019,0.2544335570131625,0.176458898673059,0.9394396913269586,0.5970306407311401,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 181}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03121865429644686,0.09537465810496051,0.31955392322618015,0.255241165977909,0.176458898673059,0.9394396913269586,0.6013193326140824,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 93}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031147162932879183,0.09495997461901053,0.3162271202535884,0.2549722930354623,0.176458898673059,0.9394396913269586,0.597895715934671,0.12822266184273587,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 253}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031126758833907746,0.0952025126844243,0.3185506651572492,0.2553487550342005,0.176458898673059,0.9394396913269586,0.5989478244441103,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 118}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03112437010096753,0.09474715892716619,0.3156149461755533,0.25438545058388595,0.176458898673059,0.9394396913269586,0.5973538708020993,0.1282226618427359,0.3449269037841747,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.238788441424889,0.3475416949285819,{'n_items_to_rank': 338}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031176547626310402,0.09520943164120269,0.31832270693037956,0.2552931464454309,0.176458898673059,0.9394396913269586,0.5996511944963283,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 100}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031184187360319592,0.09532218210545336,0.31897420512732905,0.2553457911894543,0.176458898673059,0.9394396913269586,0.6004119948565144,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 246}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031162958348732728,0.09509942107608418,0.3172628647409879,0.2551113619370165,0.176458898673059,0.9394396913269586,0.5989480852252199,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 217}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031092073268165522,0.09460087076528152,0.3156663054063482,0.2544947548562715,0.176458898673059,0.9394396913269586,0.5962466551288945,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 295}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031107111870372673,0.0949166449695098,0.31668793910700554,0.255045624902039,0.176458898673059,0.9394396913269586,0.5976081452577056,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 118}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031110165438238357,0.0943768897037211,0.3175365342575929,0.25417377614236913,0.176458898673059,0.9394396913269586,0.5982179292748117,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 338}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03109816907352351,0.09524554477634505,0.3169622272067878,0.2548358637994224,0.176458898673059,0.9394396913269586,0.5975551391308707,0.12822266184273592,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.34754169492858195,{'n_items_to_rank': 190}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031145848239766825,0.09537611091091244,0.3184888458856813,0.25540418392219816,0.176458898673059,0.9394396913269586,0.599245785001404,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 122}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031203102415211816,0.0951634642534712,0.3193345460466002,0.25540016051076336,0.176458898673059,0.9394396913269586,0.6004342711172072,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 236}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031195639137643578,0.09496385165182394,0.3179049912004217,0.25484049764552225,0.176458898673059,0.9394396913269586,0.5995918592859636,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 106}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031193508012952065,0.0953955244134322,0.31899318312053826,0.25519717639961287,0.176458898673059,0.9394396913269586,0.6002687074004366,0.12822266184273587,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 236}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03111573127278773,0.09440581679223474,0.3169494708107913,0.25427866771837504,0.176458898673059,0.9394396913269586,0.5976428800824931,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 200}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03094849011051219,0.09366295616054164,0.3129109604817985,0.2530038134632515,0.176458898673059,0.9394396913269586,0.5921617230039979,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 260}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03114775684567489,0.0950690455845741,0.31911926317797923,0.25513498984241617,0.176458898673059,0.9394396913269586,0.6000256179060314,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 225}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03108248167726074,0.09440463151672758,0.3158316600175186,0.2538703052689931,0.176458898673059,0.9394396913269586,0.5965347243878254,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 258}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031075104459734156,0.09508005690634393,0.31625726878056604,0.25470803294303224,0.176458898673059,0.9394396913269586,0.5967727068919357,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 312}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.031191755023538995,0.09478987766230301,0.31713009201481374,0.254758676365123,0.176458898673059,0.9394396913269586,0.5994675916493117,0.1282226618427359,0.3449269037841747,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.238788441424889,0.3475416949285819,{'n_items_to_rank': 343}
