PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.02343005156142159,0.07402711904891554,0.283665485543891,0.2139243682100132,0.1382644980826469,0.9023653749370911,0.5036463086080515,0.11967873174486988,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.3243837608716085,{'n_items_to_rank': 223}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.023419443050146913,0.07315992964609892,0.28172360365777366,0.2130857572535386,0.1382644980826469,0.9023653749370911,0.5025468875274491,0.1196787317448699,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.32438376087160853,{'n_items_to_rank': 136}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.023349163508217644,0.07332772740466188,0.2826486981984473,0.21297010739486238,0.1382644980826469,0.9023653749370911,0.5022435448131578,0.1196787317448699,0.4974866974876677,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028175,0.32438376087160853,{'n_items_to_rank': 257}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.023430836224313033,0.07388784352327818,0.28311309361125153,0.21367428510021794,0.1382644980826469,0.9023653749370911,0.5034902931939169,0.1196787317448699,0.4974866974876677,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028175,0.32438376087160853,{'n_items_to_rank': 188}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.023383786981928834,0.07306832744657935,0.28307217136015217,0.21267424548104177,0.1382644980826469,0.9023653749370911,0.502673744581275,0.1196787317448699,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.32438376087160853,{'n_items_to_rank': 217}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.023414623653473413,0.07321456906291167,0.2831329004432228,0.2130242035032132,0.1382644980826469,0.9023653749370911,0.5034411430144322,0.1196787317448699,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.32438376087160853,{'n_items_to_rank': 346}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.023364426635298117,0.07378179820498507,0.2834661317760341,0.21350835128548395,0.1382644980826469,0.9023653749370911,0.5027108249625905,0.1196787317448699,0.4974866974876677,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028175,0.32438376087160853,{'n_items_to_rank': 293}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.023419264265879425,0.07421914197098152,0.28519137244681886,0.21394140024076136,0.1382644980826469,0.9023653749370911,0.5050170211424871,0.1196787317448699,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.32438376087160853,{'n_items_to_rank': 136}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.023451602328101985,0.07345929149502413,0.2835083010713972,0.21341989463733876,0.1382644980826469,0.9023653749370911,0.5043136557685804,0.1196787317448699,0.4974866974876677,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028175,0.32438376087160853,{'n_items_to_rank': 203}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.023300013774343795,0.07336229944320902,0.28269783990595965,0.2134470390958179,0.1382644980826469,0.9023653749370911,0.501231464552774,0.1196787317448699,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.32438376087160853,{'n_items_to_rank': 244}
0.08732091930884181,0.33737710271715743,0.33189295596592283,0.023299814278156222,0.07323931329582199,0.2805348227336937,0.21281701861544264,0.1382644980826469,0.9023653749370911,0.4997391311442911,0.1196787317448699,0.49748669748766766,0.6951677188075961,0.993901021989912,0.20911666237445276,0.15709502961627608,0.8524336852948751,0.9869205298013245,0.8905629139072848,0.9869205298013245,0.04354871201083734,7.833197991605555,0.9947134388083659,0.12443841536404172,0.7243651331105789,1.7866996278028173,0.32438376087160853,{'n_items_to_rank': 329}
