PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03815630718213179,0.12211040827453118,0.41829883284499836,0.2953570246069888,0.176458898673059,0.9394396913269586,0.7738155479062963,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 301}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.0381567953583936,0.12199673114676975,0.41749196683270956,0.2951156152913741,0.176458898673059,0.9394396913269586,0.7734248219544282,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 136}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.038144921296663296,0.12169494187203471,0.4164528470788619,0.2948182820019621,0.176458898673059,0.9394396913269586,0.7725201606279347,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 347}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03816875303061451,0.12184815276764818,0.4181925818355785,0.29505216784408766,0.176458898673059,0.9394396913269586,0.7740665701605826,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 268}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03814395488623804,0.12210655105652625,0.4175066968409452,0.29531601517775824,0.176458898673059,0.9394396913269586,0.7732628929597177,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 90}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03810788313448812,0.121572223581063,0.4161073828284321,0.29471527459318125,0.176458898673059,0.9394396913269586,0.7715024943574827,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 134}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03811542203870053,0.1216389642822582,0.41552664538006184,0.2946385537198317,0.176458898673059,0.9394396913269586,0.7712281467291207,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 226}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03806660101464337,0.12146663812521427,0.41539028382681387,0.29451272921479943,0.176458898673059,0.9394396913269586,0.7704777802277941,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 158}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03812216652987443,0.1218008392919997,0.41652064983948067,0.29489698712121976,0.176458898673059,0.9394396913269586,0.7722023770651395,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 242}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03810535786675836,0.12165381930790953,0.4161409797944631,0.294737652984132,0.176458898673059,0.9394396913269586,0.771622333783115,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 274}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03812498091631601,0.12153683711524145,0.4162760160814302,0.2948567342614436,0.176458898673059,0.9394396913269586,0.7719538055820401,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 102}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.038126098025558094,0.12187109336852968,0.41634783880176884,0.29508775408918214,0.176458898673059,0.9394396913269586,0.7721045028601278,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 132}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.038113165706699606,0.12173359779491792,0.41606175721992283,0.29484737193427607,0.176458898673059,0.9394396913269586,0.7716000376586069,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 90}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03809769976045072,0.1217739608373435,0.41701436105389206,0.29497641334992275,0.176458898673059,0.9394396913269586,0.7720631691063453,0.1282226618427359,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 161}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.038116219139482044,0.12173956266272284,0.41700908411095816,0.294816204016076,0.176458898673059,0.9394396913269586,0.7721753758328527,0.1282226618427359,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285819,{'n_items_to_rank': 64}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03811609492052523,0.12156729274017357,0.41779005085055604,0.2948691958848657,0.176458898673059,0.9394396913269586,0.7728362066076644,0.12822266184273587,0.34492690378417484,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 308}
0.11114913605099679,0.434058697370209,0.42786915851778806,0.03816427344125181,0.12198284880273952,0.4170881134037891,0.29502701748718774,0.176458898673059,0.9394396913269586,0.7731238944113918,0.12822266184273587,0.3449269037841748,0.9020693287126952,0.9980383600037834,0.4285346381663662,0.35874323976306977,0.8524336852948751,0.9869205298013245,0.9271523178807947,0.9869205298013245,0.13829456175058927,9.492901574166613,0.9988541586911677,0.39517026619352946,0.8778441346364328,1.2387884414248895,0.3475416949285818,{'n_items_to_rank': 302}
