PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01897263938429935,0.07279486107764041,0.34661033692590953,0.17347210282424985,0.08084044054159485,0.758933064921993,0.5343558402909302,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 316}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01897263938429935,0.07279486107764041,0.34661033692590953,0.17347210282424985,0.08084044054159485,0.758933064921993,0.5343558402909302,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 336}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01897263938429935,0.07279486107764041,0.34661033692590953,0.17347210282424985,0.08084044054159485,0.758933064921993,0.5343558402909302,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 337}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01897263938429935,0.07279486107764041,0.34661033692590953,0.17347210282424985,0.08084044054159485,0.758933064921993,0.5343558402909302,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 141}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01897263938429935,0.07279486107764041,0.34661033692590953,0.17347210282424985,0.08084044054159485,0.758933064921993,0.5343558402909302,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 247}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01897263938429935,0.07279486107764041,0.34661033692590953,0.17347210282424985,0.08084044054159485,0.758933064921993,0.5343558402909302,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 166}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01897263938429935,0.07279486107764041,0.34661033692590953,0.17347210282424985,0.08084044054159485,0.758933064921993,0.5343558402909302,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 252}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01897263938429935,0.07279486107764041,0.34661033692590953,0.17347210282424985,0.08084044054159485,0.758933064921993,0.5343558402909302,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 130}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01897263938429935,0.07279486107764041,0.34661033692590953,0.17347210282424985,0.08084044054159485,0.758933064921993,0.5343558402909302,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 285}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01897263938429935,0.07279486107764041,0.34661033692590953,0.17347210282424985,0.08084044054159485,0.758933064921993,0.5343558402909302,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 266}
