PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01707353170929086,0.06469590132021112,0.32433973355743223,0.16605658261418485,0.08084044054159485,0.758933064921993,0.48956612046767006,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 77}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01707353170929086,0.06469590132021112,0.32433973355743223,0.16605658261418485,0.08084044054159485,0.758933064921993,0.48956612046767006,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 96}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01707353170929086,0.06469590132021112,0.32433973355743223,0.16605658261418485,0.08084044054159485,0.758933064921993,0.48956612046767006,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 346}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01707353170929086,0.06469590132021112,0.32433973355743223,0.16605658261418485,0.08084044054159485,0.758933064921993,0.48956612046767006,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 299}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01707353170929086,0.06469590132021112,0.32433973355743223,0.16605658261418485,0.08084044054159485,0.758933064921993,0.48956612046767006,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 73}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01707353170929086,0.06469590132021112,0.32433973355743223,0.16605658261418485,0.08084044054159485,0.758933064921993,0.48956612046767006,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 84}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01707353170929086,0.06469590132021112,0.32433973355743223,0.16605658261418485,0.08084044054159485,0.758933064921993,0.48956612046767006,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 190}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01707353170929086,0.06469590132021112,0.32433973355743223,0.16605658261418485,0.08084044054159485,0.758933064921993,0.48956612046767006,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 198}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01707353170929086,0.06469590132021112,0.32433973355743223,0.16605658261418485,0.08084044054159485,0.758933064921993,0.48956612046767006,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 210}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.01707353170929086,0.06469590132021112,0.32433973355743223,0.16605658261418485,0.08084044054159485,0.758933064921993,0.48956612046767006,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 174}
