PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.19038751887267552,0.24877337615133105,0.1690832859949106,0.10279841456238047,0.12830830771857113,0.42118725418926717,0.22534237293543663,0.17910409895606388,0.778225130011743,0.6445582130408538,0.024253556607546693,0.48557111427516125,0.9375657208094222,0.9937408437514538,0.2670615503476693,0.18671130569147568,0.8524336852948751,0.9869205298013245,0.768046357615894,0.9869205298013245,0.06028336262603594,8.187414288408618,0.9945531296398734,0.1722568997249104,0.7571208396889972,1.7439053818494037,0.06573816243006511,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,{'cutoff': 131}
0.1759771850360718,0.2273201737217831,0.1526778943338869,0.09370809734171595,0.11631594213483638,0.3990194198800127,0.20305513888701426,0.16350166328552496,0.7475255829558799,0.5998138695169422,0.023620913380789678,0.541288051046664,0.9159997478014251,0.9915846082351366,0.13314447592067988,0.10661859387071852,0.8524336852948751,0.9869205298013245,0.7377483443708609,0.9869205298013245,0.03383527428802147,7.453773235530852,0.9923951316120393,0.09668271968092451,0.6892783059636032,1.9440100895625678,0.06402341172880538,DiffusionAutoencoderRecommender_ItemKNNCFRecommender_TwoLevelRec,{'cutoff': 19}
