PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.1900520046972018,0.24786502477745423,0.16823272742468265,0.1026187813379561,0.1278865909306177,0.42110077940475465,0.2247551150088198,0.17847797707361984,0.7762120449588995,0.6439845104289025,0.02425419176205137,0.4843253938723896,0.9385166501724296,0.9938359207352404,0.25882049961370074,0.18336337883080092,0.8524336852948751,0.9869205298013245,0.7660596026490066,0.9869205298013245,0.060003773238719034,8.19024286042868,0.9946482843397897,0.17145798607847096,0.7573824083292922,1.7394314367344519,0.06573988398747099,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,{'cutoff': 119}
0.1718671363865173,0.22132032816481706,0.14899281381258883,0.09143745856000522,0.1133985434065018,0.3965565860633796,0.19981958937778543,0.15961461214619685,0.7418218419728233,0.5908857307951458,0.023958899619566106,0.501947795145751,0.9319018587260144,0.9931745525584138,0.15348956992016483,0.12979654906000515,0.8524336852948751,0.9869205298013245,0.7321192052980132,0.9869205298013245,0.0426171418718754,7.781824259539017,0.9939863755592026,0.1217764970996385,0.7196144118462058,1.8027214462062877,0.06493950806153449,DiffusionAutoencoderRecommender_ItemKNNCFRecommender_TwoLevelRec,{'cutoff': 13}
