PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.1902868646200337,0.2480399048843929,0.16818910350023175,0.1027983013929166,0.12810860543245506,0.4212449706158809,0.22490771134321255,0.1785568909187035,0.7760442878711625,0.6444135558378163,0.024248755046235245,0.48449219549807165,0.9386257091677559,0.9938468248052311,0.25624517125933555,0.18207571465361833,0.8524336852948751,0.9869205298013245,0.7658940397350993,0.9869205298013245,0.059706164217776,8.186135443543387,0.9946591973227905,0.17060758216859231,0.7570025801183821,1.7400304967777216,0.06572514801644663,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,{'cutoff': 107}
0.1714645193759483,0.22001342056701845,0.14732713979046166,0.0913487070721596,0.11317013617720656,0.3956775256095839,0.19895770695245601,0.15848204611914368,0.7371246435161886,0.5902230902985842,0.023803650744638735,0.5189792615123535,0.9251756214049036,0.9925020416637012,0.14370332217357712,0.11846510430079835,0.8524336852948751,0.9869205298013245,0.7274834437086093,0.9869205298013245,0.03814174212712186,7.626420604972687,0.9933133149526481,0.10898825086587671,0.7052436543284659,1.8638891412860124,0.06451871304486116,DiffusionAutoencoderRecommender_ItemKNNCFRecommender_TwoLevelRec,{'cutoff': 16}
