PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.17686629760107805,0.2276418412804928,0.15337115742429228,0.0941879691539986,0.11674900682964455,0.404755913437342,0.20706002173207513,0.16428293253618198,0.7532293239389364,0.6060136256034644,0.024247792070116306,0.4745208464977325,0.9420254360276923,0.9941867404583971,0.18568117434972958,0.1545197012619109,0.8524336852948751,0.9869205298013245,0.7433774834437086,0.9869205298013245,0.051882792562918834,8.056540897434502,0.9949993908237375,0.14825266220466507,0.7450184874472703,1.704218874803569,0.0657225379134606,{'n_items_to_rank': 275}
0.1893306492199332,0.24764421118220736,0.1684177549751285,0.1010462450371862,0.125787324266631,0.41422300508863075,0.22101958275413108,0.1782629496914182,0.7787284012749539,0.6336817621417575,0.024237483656372228,0.4819158961875796,0.9409425189908904,0.9940784669214177,0.24182333247489055,0.1746072624259593,0.8524336852948751,0.9869205298013245,0.7685430463576159,0.9869205298013245,0.057474347073347164,8.163613601763922,0.9948910287837376,0.16423026867270957,0.7549199011236776,1.73077784129485,0.06569459742670768,{'n_items_to_rank': 14}
0.1770005032712676,0.22850758767970636,0.15430056485979624,0.09449368647531714,0.11756398626323455,0.407556458248456,0.20798895072037915,0.16487286195177833,0.7535648381144103,0.6088680923356353,0.024245541256578015,0.47480275680201556,0.941909756819776,0.9941751744782061,0.1859387071851661,0.15477723409734742,0.8524336852948751,0.9869205298013245,0.7437086092715232,0.9869205298013245,0.05183542839648931,8.054901556345328,0.9949878153894895,0.14811732130608551,0.7448668914417121,1.7052313421484848,0.0657164371857045,{'n_items_to_rank': 273}
0.17679919476598327,0.22720028066027068,0.15296824464063888,0.09431033197263722,0.11694340782377746,0.4065053802094567,0.20726553402011852,0.16402263683700605,0.7523905385002516,0.6077424555909754,0.024247176067262614,0.47445127538566184,0.9420411759208906,0.994188314183669,0.1859387071851661,0.1545197012619109,0.8524336852948751,0.9869205298013245,0.7425496688741722,0.9869205298013245,0.05188185098091249,8.056691897316401,0.9950009658353758,0.14824997167795614,0.7450324509714489,1.7039690134893464,0.06572086826573394,{'n_items_to_rank': 131}
0.1770172789800412,0.22774422636023037,0.15364823475181416,0.09429850909216815,0.1169532205990059,0.4054857233392715,0.20703199867621952,0.16450697944817178,0.7532293239389364,0.607294903646191,0.024247162157651835,0.4746062378565207,0.9420465520289037,0.9941888517042823,0.18619624002060262,0.1532320370847283,0.8524336852948751,0.9869205298013245,0.7433774834437086,0.9869205298013245,0.05188921950798971,8.056629002508785,0.9950015037953596,0.14827102690073354,0.7450266348532122,1.7045255537755593,0.06572083056436635,{'n_items_to_rank': 56}
0.17686629760107786,0.22818711838591027,0.1540516654960817,0.09428399011564631,0.11689398652867017,0.40603126672578166,0.20743511816743945,0.1646725216157089,0.7539003522898843,0.6071616965300968,0.02424638044348039,0.47467948382264863,0.9419578434319723,0.9941799823327387,0.18696883852691218,0.15400463559103786,0.8524336852948751,0.9869205298013245,0.7440397350993377,0.9869205298013245,0.05181890320035949,8.054961275222919,0.9949926271739727,0.14807010132815684,0.7448724138698138,1.7047886131519803,0.06571871176364744,{'n_items_to_rank': 285}
0.1767153162221149,0.22800065505148545,0.1538581645110263,0.0942232979978327,0.1169750949566822,0.4058406760344353,0.20733199665904414,0.1644965236450341,0.755074651904043,0.607140660323856,0.02424408459798338,0.47492503144603126,0.941878085632675,0.9941720078908026,0.18645377285603915,0.15529229976822045,0.8524336852948751,0.9869205298013245,0.7451986754966887,0.9869205298013245,0.05179164051401049,8.053867741567569,0.9949846462137107,0.14799219947225367,0.7447712907202819,1.705670485671429,0.06571248897881472,{'n_items_to_rank': 94}
0.17679919476598327,0.2277170656888826,0.153481995910576,0.09420839291372782,0.11686883081129196,0.4052473351919751,0.20726218520767462,0.1643175212762223,0.7535648381144103,0.6064989228929887,0.024248769256500304,0.4743643957109792,0.9420951621783201,0.9941937119037542,0.1872263713623487,0.15348956992016483,0.8524336852948751,0.9869205298013245,0.7437086092715232,0.9869205298013245,0.051939227014730666,8.058502484131282,0.9950063679675688,0.14841392102108322,0.7451998827101302,1.7036569893021611,0.06572518653272395,{'n_items_to_rank': 66}
0.18059050494883822,0.2333801322351894,0.15760981775712646,0.09633810908471206,0.11945773850152781,0.40874114282518875,0.21131664729788427,0.168319393346054,0.758429793658782,0.6154980920959833,0.02423289647041164,0.47694100738406775,0.9420950214425082,0.994193697832534,0.1970126191089364,0.15761009528714912,0.8524336852948751,0.9869205298013245,0.7485099337748344,0.9869205298013245,0.052826361393686495,8.07835099170805,0.9950063538848468,0.15094886617180903,0.7470353484864707,1.7129107666203252,0.06568216406773053,{'n_items_to_rank': 30}
0.17689984901862546,0.2275092998671259,0.15329870988428695,0.09422861696263823,0.11670526244664362,0.4051003480293859,0.20664018831119105,0.16425582669640926,0.7530615668511995,0.6063765001611039,0.02424805295191231,0.47447965750849996,0.9420545908584772,0.9941896554523826,0.18568117434972958,0.15348956992016483,0.8524336852948751,0.9869205298013245,0.7432119205298013,0.9869205298013245,0.05193525336589652,8.057876492155861,0.9950023082004452,0.14840256650469683,0.7451419948894613,1.7040709465230681,0.06572324502170696,{'n_items_to_rank': 173}
0.17679919476598327,0.22756675001264834,0.1533860915391304,0.0943447954029236,0.11705127549382532,0.4068826339460464,0.2076206761292856,0.1642625434699733,0.7559134373427278,0.6081192433356564,0.02424819975703196,0.47452857594076575,0.9419901394860778,0.9941832113963601,0.18671130569147568,0.1516868400721092,0.8524336852948751,0.9869205298013245,0.7460264900662251,0.9869205298013245,0.0518940224400588,8.056768663434472,0.9949958588770377,0.1482847510553223,0.7450395498216751,1.7042466347277245,0.06572364293030887,{'n_items_to_rank': 151}
0.18027176648213783,0.23311278601917662,0.15753920829194257,0.09604936718298582,0.11913065365477753,0.4064673685836234,0.21076329309928588,0.1681406081491525,0.7572554940446233,0.6133507348026773,0.02423306767728578,0.4768406042464523,0.9421427759181886,0.9941984724789868,0.19752768477980942,0.15657996394540305,0.8524336852948751,0.9869205298013245,0.7473509933774835,0.9869205298013245,0.05283956945687649,8.07913707390775,0.9950111324341059,0.15098660759692814,0.7471080404492977,1.712550173564242,0.0656826281161785,{'n_items_to_rank': 30}
0.17762120449589414,0.22946713159345286,0.1550139814660178,0.09442827452515457,0.1172634554265951,0.40420078393153386,0.20768501242609255,0.16554935414950972,0.7525582955879886,0.6066262718250693,0.024245572705115286,0.47488131905701575,0.9419989945833601,0.9941840967575377,0.18774143703322174,0.1529745042492918,0.8524336852948751,0.9869205298013245,0.7427152317880795,0.9869205298013245,0.052025921666251154,8.059740567532357,0.9949967449619114,0.14866164694815687,0.7453143729156098,1.7055134947215629,0.06571652242553487,{'n_items_to_rank': 46}
