PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.1802046636470435,0.233324745768128,0.15773035276471897,0.09794359767057306,0.12224441783429836,0.4185910801159925,0.21460894126138869,0.16822018309142794,0.7570877369568865,0.6289151308904743,0.023929584612004347,0.5052606148312588,0.9325388796753844,0.9932382439668729,0.1516868400721092,0.12078289981972702,0.8524336852948751,0.9869205298013245,0.7471854304635761,0.9869205298013245,0.04241784610610921,7.778421277236774,0.994050119029155,0.12120701873539809,0.7192997253374543,1.8146192793121092,0.06486005106642584,{'n_items_to_rank': 94}
0.1807918134541226,0.23490192867394633,0.15935789761927147,0.09807492750497311,0.12235595252254611,0.41839929115973323,0.21523192934128668,0.16939954591117104,0.7606106357993625,0.629517991281959,0.02392883364088019,0.5053195227418043,0.9325715247543035,0.9932415079271204,0.15142930723667267,0.12052536698429049,0.8524336852948751,0.9869205298013245,0.7506622516556292,0.9869205298013245,0.04239351182618361,7.777904562249265,0.9940533856573706,0.12113748466439703,0.7192519427688141,1.8148308442491772,0.06485801559333877,{'n_items_to_rank': 71}
0.17859419560476894,0.2317178059503168,0.1564230188490186,0.09754090077567684,0.12138747915769224,0.41652766793682705,0.2126001798076308,0.16677497167396232,0.754906894816306,0.6255155201934314,0.02378492293448048,0.5213485072957185,0.925654522854933,0.9925499237747928,0.14138552665464846,0.11176925057944888,0.8524336852948751,0.9869205298013245,0.7450331125827815,0.9869205298013245,0.037930369924246705,7.6211181568210735,0.9933612362026796,0.1083842646453142,0.7047533171040946,1.872398173950984,0.06446795216693862,{'n_items_to_rank': 33}
0.18094279483308592,0.23451828419115742,0.15848589174849165,0.09836264422449653,0.12268528554251332,0.4188043047001268,0.215202680560686,0.16897145897357058,0.758933064921993,0.6303836045406286,0.02392853711453402,0.5053196452369401,0.9326029313580781,0.9932446480606298,0.1519443729075457,0.12181303116147309,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.04237493933706753,7.77763260946452,0.9940565283576318,0.12108441464215627,0.7192267942770572,1.814831284184586,0.06485721187215987,{'n_items_to_rank': 53}
0.17983559805402197,0.23294755860181057,0.1574711272683372,0.09792925177676043,0.1220455353135429,0.41913489267540593,0.21408504538862658,0.1679119461462172,0.7574232511323603,0.6288229310624909,0.02385082610695552,0.5139039940702547,0.9290377273305569,0.9928881874667023,0.14730878186968838,0.1164048416173062,0.8524336852948751,0.9869205298013245,0.7475165562913907,0.9869205298013245,0.03999198532306888,7.695948438782576,0.9936997763920533,0.11427523458389001,0.7116731533206481,1.8456615615424905,0.06464657971946314,{'n_items_to_rank': 40}
0.18043952356987536,0.23419022588625,0.15845760124894961,0.0980911240523722,0.12245466675365134,0.41790773626455485,0.21513245475793213,0.16873565445957148,0.758765307834256,0.6285778858879052,0.023927042380601966,0.5055570469338269,0.9323723666922242,0.9932215954619301,0.15065670873036313,0.12026783414885397,0.8524336852948751,0.9869205298013245,0.748841059602649,0.9869205298013245,0.042317278237137344,7.774975869644474,0.9940334569156887,0.12091965073589714,0.7189811156033596,1.8156839009994865,0.06485316046379923,{'n_items_to_rank': 176}
0.18062405636638573,0.23375432373922528,0.157958876052066,0.09818373661604657,0.12246803683821333,0.4186377458773027,0.21501947159259283,0.1685328479365751,0.75910082200973,0.6295899537469779,0.02392979836969044,0.5052555251583877,0.9325823163763568,0.9932425869082887,0.14962657738861704,0.12104043265516354,0.8524336852948751,0.9869205298013245,0.7491721854304636,0.9869205298013245,0.04246364672810619,7.77971631476041,0.9940544655205004,0.12133789187861696,0.7194194823037914,1.8146009999959578,0.06486063044691491,{'n_items_to_rank': 256}
0.17970139238383254,0.23286534431476535,0.15738929763384746,0.09780428606045134,0.12188011085345259,0.4171225398955638,0.21392496843621775,0.16780692418193108,0.7567522227814125,0.6275709439398451,0.023932330863366994,0.5048264063253062,0.9327786991282261,0.9932622218890157,0.14962657738861704,0.12001030131341746,0.8524336852948751,0.9869205298013245,0.7468543046357616,0.9869205298013245,0.042452494596269506,7.780011610011988,0.9940741165509026,0.12130602518154124,0.7194467893608126,1.813059840276066,0.06486749465587842,{'n_items_to_rank': 171}
0.18033886931723297,0.2335757156970038,0.15782523851964292,0.09784870174653776,0.12158067242970745,0.4165810572957018,0.21373151305403482,0.16833261960541693,0.7574232511323603,0.6269896523167818,0.02392829795174782,0.505361899933847,0.9325933106579793,0.9932436861520141,0.1503991758949266,0.11949523564254443,0.8524336852948751,0.9869205298013245,0.7475165562913907,0.9869205298013245,0.042340411784045656,7.776258004522328,0.99405556566275,0.12098575376825098,0.7190996794137545,1.8149830399031162,0.06485656363230208,{'n_items_to_rank': 105}
0.18107700050327533,0.234122257637607,0.15814037230238484,0.09836054060387234,0.12239991098709134,0.4177305261980644,0.21445801908687642,0.16883324128208846,0.758597550746519,0.6296016035447385,0.023927256024464674,0.5054566437962126,0.9325166546759754,0.9932360218397721,0.15117177440123616,0.12155549832603657,0.8524336852948751,0.9869205298013245,0.7486754966887417,0.9869205298013245,0.042286923015391324,7.774708971934523,0.9940478950856828,0.12083291210419757,0.718956434573287,1.8153233079434077,0.0648537395357752,{'n_items_to_rank': 138}
