PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.13366884750881206,0.17324826983860933,0.11587012612917791,0.06207182000463355,0.07692189307765943,0.3020765265229265,0.14056820984927185,0.12413472728998966,0.6612984398590841,0.4267338893282523,0.025207713224485374,0.37112139212781364,0.9607988558741439,0.9960637675056181,0.23229461756373937,0.1787277877929436,0.8524336852948751,0.9869205298013245,0.6526490066225166,0.9869205298013245,0.07216145418961664,8.548150095257816,0.9968779521568764,0.20619799289324897,0.7904794297598849,1.3328646907204296,0.06832436055692125,{'n_items_to_rank': 250}
0.13430632444221235,0.17404764567573047,0.116316950234273,0.062154992903609006,0.07711380764568253,0.30059433939655206,0.1412419039505188,0.12466601177770562,0.6611306827713471,0.42628387428337006,0.025209309970394726,0.37115725257866017,0.9607438506894365,0.9960582679098984,0.23615761009528716,0.17898532062838013,0.8524336852948751,0.9869205298013245,0.6524834437086092,0.9869205298013245,0.072384401804313,8.552056099680318,0.9968724480657754,0.20683505531371976,0.7908406326065982,1.3329934818107319,0.0683286884641081,{'n_items_to_rank': 300}
0.13467539003523352,0.17423890206980489,0.11656057114253428,0.06270173455503125,0.07789324690123836,0.30430363500318,0.141823134226992,0.12496491591220112,0.6607951685958732,0.4310094316762657,0.025206999886622474,0.37111115765926184,0.9607390881895633,0.9960577917398054,0.23718774143703322,0.1787277877929436,0.8524336852948751,0.9869205298013245,0.6521523178807948,0.9869205298013245,0.07224561779959714,8.549862463812582,0.9968719715064599,0.20643848648705915,0.7906377788884832,1.3328279341171985,0.06832242708707773,{'n_items_to_rank': 178}
0.1464519375943682,0.1892365854243065,0.1265938765573948,0.06874514369859137,0.08543074075828162,0.3205971087199051,0.15312826443929856,0.1358007890874164,0.6914947156517363,0.4623579723227448,0.02515015933241565,0.3775408783109442,0.9642148743116611,0.9964053120432393,0.24774658768993046,0.19083183105845997,0.8524336852948751,0.9869205298013245,0.6824503311258279,0.9869205298013245,0.07837389996874639,8.669191307598108,0.9972197758737322,0.22394976723039936,0.8016725636475643,1.355919967639405,0.06816836334931232,{'n_items_to_rank': 36}
0.13381982888777547,0.17399924908732367,0.1167867149654029,0.06189539546736347,0.07726161557746908,0.30073000961274565,0.14105577505116942,0.12472442237734817,0.6631437678241906,0.4251485182788655,0.025206523765604505,0.3711725338467844,0.9606371110202896,0.9960475957336172,0.23435488024723153,0.17975791913468966,0.8524336852948751,0.9869205298013245,0.6544701986754967,0.9869205298013245,0.07211601637903496,8.546636816666357,0.9968617671660346,0.20606815646674367,0.7903394912252647,1.333048363752717,0.06832113658270667,{'n_items_to_rank': 195}
0.13383660459654878,0.1729130219442271,0.11570016390713511,0.06200025030422637,0.07728979292481825,0.30113568885586817,0.1410559516589577,0.12410930205956021,0.6592853548062405,0.4262773503966262,0.02519729473902321,0.37210784545205083,0.9606099039731408,0.99604487548532,0.2353850115889776,0.17975791913468966,0.8524336852948751,0.9869205298013245,0.6506622516556292,0.9869205298013245,0.07202218643634706,8.545013248813735,0.9968590446942005,0.205800041777637,0.7901893538299201,1.336407490550375,0.06829612172578116,{'n_items_to_rank': 248}
0.13392048314041766,0.17260333703464306,0.11483790192126582,0.06194709394130629,0.07711952333761436,0.30057370261194954,0.1402278741322713,0.12364726764337468,0.6596208689817145,0.42507123019201554,0.025204896211969266,0.3711824927012796,0.9606652525532291,0.996050409414817,0.23486994591810456,0.17769765645119753,0.8524336852948751,0.9869205298013245,0.6509933774834437,0.9869205298013245,0.07188375660467947,8.543034470192634,0.9968645831471433,0.20540448498395872,0.7900063687654795,1.333084130501275,0.06831672517257956,{'n_items_to_rank': 243}
0.13355141754739602,0.17261871476768517,0.11503843012583038,0.061967817267263796,0.07745295365221205,0.300748782429707,0.14028842936131128,0.12360557407740348,0.6544203992618688,0.425395027999457,0.02520513274675918,0.3713533795397219,0.9606269667829708,0.9960465814800622,0.2325521503991759,0.1771825907803245,0.8524336852948751,0.9869205298013245,0.6458609271523179,0.9869205298013245,0.07206108500308649,8.545605723624877,0.9968607520834265,0.20591119261956736,0.7902441421929741,1.3336978623903548,0.06831736628937292,{'n_items_to_rank': 100}
0.1340546888106066,0.17297852709277164,0.11544933255236907,0.0617361061183408,0.07658562649960109,0.3007403280050464,0.14010727537957135,0.12405831588730182,0.6606274115081362,0.42465563197822864,0.025206258252802167,0.3711842076331738,0.9607769686406834,0.9960615791494459,0.23435488024723153,0.17847025495750707,0.8524336852948751,0.9869205298013245,0.6519867549668874,0.9869205298013245,0.07219463415738171,8.549003979956732,0.9968757620119372,0.20629280310507542,0.7905583916735572,1.3330902895969703,0.0683204169223282,{'n_items_to_rank': 263}
0.13299781915786416,0.1720565953832206,0.115155325783768,0.06175950556926932,0.07695365338503087,0.3022372271617345,0.14009580989848588,0.12343512468686889,0.6597886260694514,0.4259094164982449,0.025209298064740017,0.37096920417176793,0.9607523060970132,0.9960591133088106,0.23512747875354106,0.1802729848055627,0.8524336852948751,0.9869205298013245,0.651158940397351,0.9869205298013245,0.07214259663438854,8.548002344981317,0.9968732941557185,0.20614410830787616,0.790465766738879,1.332318114971176,0.06832865619437233,{'n_items_to_rank': 202}
