PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.14207347760443348,0.1864308481319061,0.12866637681689666,0.07014190119373832,0.08908758350712397,0.34401293593543003,0.16540198106415205,0.13503796583041067,0.6893138735111558,0.4841126715183103,0.02420620819515932,0.465043018147839,0.935334613466278,0.9935177704455463,0.13571980427504507,0.10816379088333762,0.8524336852948751,0.9869205298013245,0.6802980132450331,0.9869205298013245,0.04125874137955758,7.748832467213709,0.9943298739933693,0.11789493098921719,0.7165635373419625,1.670179708589374,0.065609826711115,{'n_items_to_rank': 219}
0.14294581446066562,0.1871159893807114,0.1290001046516262,0.0703325651123843,0.08928103690512224,0.34311137472938963,0.16591101341031772,0.13561538327275696,0.6899849018621037,0.48395350199577886,0.024204238499452746,0.46529617271912055,0.9350627456543597,0.9934905882251297,0.13700746845222767,0.10945145506052022,0.8524336852948751,0.9869205298013245,0.6809602649006623,0.9869205298013245,0.041221250866644174,7.74720726496972,0.9943026695541475,0.11778780359548466,0.7164132488083318,1.6710889010975747,0.06560448794045996,{'n_items_to_rank': 285}
0.1430129172957606,0.18783814370125537,0.12983174713161486,0.07002142897085065,0.08900457597715977,0.34104217093648204,0.16579913586316378,0.1361039399752674,0.6913269585639993,0.48173205198872265,0.02420858292940719,0.4647770444606498,0.9353724376230734,0.9935215522266988,0.1362348699459181,0.10816379088333762,0.8524336852948751,0.9869205298013245,0.6822847682119205,0.9869205298013245,0.041353037794065135,7.752035090340333,0.9943336588657576,0.11816437859981267,0.7168596958879238,1.6692244768408546,0.06561626332032001,{'n_items_to_rank': 68}
0.14282838449924973,0.1866720988009375,0.12866831621519642,0.07028759689303253,0.08908114219921726,0.342879377328293,0.1657864785438244,0.13537908705995017,0.6896493876866298,0.48370120066144345,0.02420949655270041,0.46472680308092484,0.9354329709104706,0.9935276045399497,0.1362348699459181,0.10970898789595673,0.8524336852948751,0.9869205298013245,0.6806291390728477,0.9869205298013245,0.041432122044231544,7.754468183025842,0.9943397161261823,0.11839035815963324,0.7170846930741175,1.669044037333812,0.06561873965471589,{'n_items_to_rank': 195}
0.14219090756584923,0.18608215304239553,0.12825586212898366,0.06998675917271825,0.08883978108164986,0.34137309176312497,0.16520720703539113,0.13486437613833366,0.6864620030196276,0.48157720953392996,0.024210701610372552,0.46448018974986416,0.9354617541987122,0.9935304823859139,0.13700746845222767,0.10816379088333762,0.8524336852948751,0.9869205298013245,0.6774834437086092,0.9869205298013245,0.041396886145113165,7.753642574042392,0.994342596324504,0.11828967321976344,0.7170083459216728,1.6681583373763207,0.06562200590874497,{'n_items_to_rank': 186}
0.14244254319745492,0.18672422332462724,0.12855989771850665,0.07010157957943608,0.08890961448668899,0.3413290222424574,0.16519522662378563,0.13514563722994274,0.6898171447743667,0.48210258212774704,0.024206822781314884,0.46500435255839384,0.9354976080541416,0.9935340671699829,0.13803759979397373,0.10893638938964718,0.8524336852948751,0.9869205298013245,0.680794701986755,0.9869205298013245,0.04136894102776872,7.7529629536250955,0.9943461840387832,0.11820982134908951,0.7169454988782855,1.6700408429782543,0.0656114925189458,{'n_items_to_rank': 212}
0.1422580104009443,0.1862351315295466,0.12838996087297522,0.06979654793192827,0.08856035088176437,0.3406912790279653,0.16486900149931974,0.13496868499161416,0.6896493876866298,0.48053844699541987,0.024205324466610997,0.46512079030921405,0.9353079412152143,0.9935151036678859,0.1362348699459181,0.10945145506052022,0.8524336852948751,0.9869205298013245,0.6806291390728477,0.9869205298013245,0.04123949509781309,7.748162154751044,0.994327205035879,0.11783993563593699,0.716501551039974,1.670459023579069,0.06560743140506592,{'n_items_to_rank': 247}
0.14336520718000806,0.18846097517461502,0.13012070876004447,0.07025711436506626,0.08929860152446335,0.3417709822843169,0.16628973059306487,0.13642225271945885,0.6913269585639993,0.48274198959906217,0.024205380892144135,0.465217573715582,0.9354033882428177,0.9935246467694547,0.13726500128766417,0.1091939222250837,0.8524336852948751,0.9869205298013245,0.6822847682119205,0.9869205298013245,0.041369122433476374,7.75251915663101,0.9943367559379994,0.11821033970744632,0.7169044593093842,1.6708066165438826,0.06560758434390794,{'n_items_to_rank': 191}
0.14297936587821303,0.18781670807337758,0.12974071497827994,0.07024818063444166,0.08938621658906665,0.34271095453782724,0.1659991532540632,0.13603871851256671,0.6919979869149472,0.48342806283168843,0.024203161615034198,0.46548854520428756,0.9352958942297191,0.9935138991714331,0.13829513262941026,0.11048158640226628,0.8524336852948751,0.9869205298013245,0.6829470198675497,0.9869205298013245,0.041306934829222076,7.7504613420271875,0.9943259995548682,0.11803264152599918,0.7167141654918383,1.6717797976569866,0.065601569094207,{'n_items_to_rank': 84}
0.1431303472571765,0.18773462692687756,0.1297519996280131,0.07027250541216355,0.08919404982009331,0.342089254759107,0.16625100208740237,0.1361132295735067,0.6903204160375775,0.4832923926154936,0.024203259880048174,0.46544073535299535,0.9352052097019891,0.9935048322399573,0.1375225341231007,0.11099665207313933,0.8524336852948751,0.9869205298013245,0.6812913907284768,0.9869205298013245,0.041249584710504994,7.748369941852478,0.9943169252120633,0.11786876623406592,0.7165207658908626,1.6716080908677589,0.0656018354370595,{'n_items_to_rank': 250}
