PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.15136722026506097,0.1980099482615843,0.1357967213659549,0.074199452526076,0.09381494923393238,0.35210894624583494,0.17324535372376126,0.14315984184870575,0.7097802382150646,0.504173490119642,0.024681383955288242,0.42488592181172197,0.9513486487673233,0.9951189053288584,0.19366469224826166,0.14988411022405357,0.8524336852948751,0.9869205298013245,0.7004966887417219,0.9869205298013245,0.05799740883542545,8.2324589836557,0.995932317647755,0.1657248932851286,0.7612862912329955,1.5259574219639898,0.06689776900377095,{'n_items_to_rank': 86}
0.15106525750713454,0.19691699752092373,0.1347029391245661,0.07425188327302104,0.09389070575542037,0.3529528575955338,0.1731677934252345,0.14241566714329829,0.708270424425432,0.5051030108403051,0.024688894062904837,0.4240223127338777,0.9515147620607776,0.9951355138715355,0.1970126191089364,0.15091424156579963,0.8524336852948751,0.9869205298013245,0.6990066225165563,0.9869205298013245,0.05821055190354192,8.238094808228889,0.9959489397662905,0.16633393967060248,0.7618074570226921,1.522855811356623,0.06691812480899802,{'n_items_to_rank': 144}
0.15116591175977667,0.19754428920256864,0.1353270868883129,0.07427921037005093,0.09423446558378151,0.3532492284505362,0.17390725989608272,0.1428086729644257,0.7075993960744842,0.5053143048865267,0.02468341789946997,0.42460899705944355,0.951252526207823,0.9951092946854324,0.1928920937419521,0.14988411022405357,0.8524336852948751,0.9869205298013245,0.6983443708609272,0.9869205298013245,0.057877888389188156,8.229504663790447,0.9959226991485687,0.16538336917921082,0.7610130942188592,1.5249628599901242,0.06690328191699665,{'n_items_to_rank': 66}
0.1510484817983609,0.19709913378760943,0.13491412565124242,0.07400088005900837,0.09328364858372895,0.3518196318397615,0.1728433062329794,0.14252614378168227,0.7102835094782755,0.50328996945756,0.02468557570512216,0.4244005654620423,0.951422315520683,0.9951262707683823,0.19752768477980942,0.1501416430594901,0.8524336852948751,0.9869205298013245,0.7009933774834437,0.9869205298013245,0.05812491113279917,8.235934141307327,0.9959396891078051,0.16608922515874433,0.7616076520664123,1.5242142878988907,0.06690913055110634,{'n_items_to_rank': 176}
0.15051165911760253,0.19641392596853172,0.1344253199572835,0.07406179851574983,0.09370491636575838,0.3527898269971734,0.17272872040163,0.142014406132016,0.7065928535480624,0.5039884247609497,0.02468558330692529,0.42431527209936293,0.95135262314665,0.9951193027001181,0.19108936389389647,0.14808138037599794,0.8524336852948751,0.9869205298013245,0.6973509933774834,0.9869205298013245,0.057994575451039386,8.232083265571953,0.9959327153438269,0.1657167970212705,0.7612515471757105,1.5239079608752277,0.0669091511554481,{'n_items_to_rank': 235}
0.18302298272102352,0.23958088687580223,0.16300364331385872,0.09243476778957431,0.11472123003457084,0.387280750806165,0.20650648975787497,0.17243420447470886,0.7686629760107364,0.5865295052763649,0.024469767968116306,0.45538825169981917,0.9505758796832656,0.9950416413842017,0.25032191604429566,0.1800154519701262,0.8524336852948751,0.9869205298013245,0.7586092715231788,0.9869205298013245,0.06423974336448156,8.348837591362182,0.995854990547385,0.18356207333248972,0.7720482566209341,1.635505077677001,0.06632419349224458,{'n_items_to_rank': 16}
0.15160208018789284,0.19787534316975738,0.13552857609417307,0.0743507867274858,0.09395360071526476,0.35339448478602886,0.17382033945452655,0.14311543272199936,0.7087736956886428,0.5053186319542671,0.024681513737455266,0.4248661449721334,0.9512930299744763,0.9951133443826183,0.1941797579191347,0.1501416430594901,0.8524336852948751,0.9869205298013245,0.6995033112582781,0.9869205298013245,0.05793235329331697,8.231042849107586,0.9959267521559857,0.16553900010489828,0.7611553359716137,1.5258863943925782,0.06689812077243376,{'n_items_to_rank': 78}
0.15176983727562965,0.19854970003435052,0.1363008655348221,0.07428386363212781,0.09405971946272564,0.3522396902618324,0.1738927609807405,0.1436200209249247,0.7096124811273277,0.5044778494073944,0.024685613704242496,0.42441883561146615,0.9514638494734792,0.9951304234669005,0.19520988926088076,0.1529745042492918,0.8524336852948751,0.9869205298013245,0.7003311258278145,0.9869205298013245,0.05801933301094948,8.233796521858984,0.9959438452007479,0.165787540595104,0.7614099783962334,1.524279904264796,0.06690923354599428,{'n_items_to_rank': 262}
0.1511826874685506,0.19774153692120516,0.13559149201258983,0.0738319579914952,0.09355957216807181,0.3517005376215229,0.17307658901491166,0.1429632625742162,0.711961080355645,0.5023811520917724,0.024685284956307472,0.42447409929173824,0.9515431625476108,0.9951383534437805,0.19366469224826166,0.1501416430594901,0.8524336852948751,0.9869205298013245,0.7026490066225165,0.9869205298013245,0.05811753396735492,8.235686430371175,0.995951781659608,0.16606814525223565,0.7615847453091171,1.5244783811235179,0.06690834248966383,{'n_items_to_rank': 165}
0.1514175473913822,0.19813543322602276,0.13572101923566315,0.07434490857238765,0.0938814016087772,0.3524488540593205,0.17317179836016403,0.14314025526786953,0.7074316389867472,0.5046124544992204,0.024684189028613388,0.42449827370668164,0.951463894508939,0.995130427969691,0.1941797579191347,0.15271697141385526,0.8524336852948751,0.9869205298013245,0.6981788079470199,0.9869205298013245,0.05804079071465384,8.23409491818942,0.9959438497072189,0.16584885498359056,0.7614375722216222,1.5245652023760254,0.06690537202747839,{'n_items_to_rank': 157}
