PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.1538835765811155,0.2014569569929414,0.13817779888151957,0.07621691790287698,0.09633503237576534,0.35850894571327185,0.1750503756425,0.14560839386798421,0.7168260359000168,0.5150788990874575,0.024882834593509862,0.4064218932125386,0.9586593731739528,0.9958498551269377,0.21941797579191347,0.17434972959052278,0.8524336852948751,0.9869205298013245,0.7074503311258278,0.9869205298013245,0.06739814631009561,8.452661629079723,0.9966638649257608,0.1925870625798302,0.7816492539379865,1.4596447482935158,0.06744379179916304,{'n_items_to_rank': 83}
0.15381647374602062,0.2009927624799295,0.13761563751125888,0.07621615234473858,0.09628999898622967,0.35698814782860916,0.17476369586465135,0.14526574990636834,0.7127998657943299,0.5141717459784935,0.024881193636960747,0.4064770772709724,0.9586502591227768,0.9958489438747148,0.22044810713365953,0.17512232809683234,0.8524336852948751,0.9869205298013245,0.703476821192053,0.9869205298013245,0.06735910089111666,8.451905505704376,0.9966629529286782,0.19247549211446818,0.7815793323797648,1.4598429391942216,0.06743934406104728,{'n_items_to_rank': 151}
0.15339708102667815,0.20080709798877935,0.13749970782846674,0.07581288294549549,0.09598010947872335,0.35540350905222373,0.1741653512893897,0.1450140024296445,0.7133031370575407,0.5115483446635966,0.024883608266471752,0.4062863768444026,0.9587225466651804,0.9958561714162805,0.2183878444501674,0.17512232809683234,0.8524336852948751,0.9869205298013245,0.7039735099337748,0.9869205298013245,0.06751695841023639,8.454984044798806,0.9966701863780519,0.19292656261978344,0.7818640164108991,1.4591580477531143,0.06744588880454908,{'n_items_to_rank': 236}
0.15411843650394727,0.20185651177095632,0.13814876074107585,0.07628854085950225,0.09662796994819191,0.3580360304945088,0.17538826540347893,0.1456973017230045,0.7144774366716994,0.5152601699405958,0.024882557540631546,0.4063562725685802,0.9585324688776825,0.9958371668262203,0.21890291012104043,0.177440123615761,0.8524336852948751,0.9869205298013245,0.7051324503311258,0.9869205298013245,0.06732408958954107,8.450571177834075,0.9966511662535992,0.1923754489516115,0.7814559420880323,1.4594090748961592,0.06744304085993334,{'n_items_to_rank': 76}
0.1536319409495099,0.20079265223955758,0.13738728666641084,0.07594296791579165,0.09536154420885315,0.35486369070918417,0.1739958624309789,0.14505622659547407,0.7102835094782755,0.5116738296280353,0.024879489276549177,0.406563515963169,0.958622742456842,0.9958461926697328,0.21941797579191347,0.1746072624259593,0.8524336852948751,0.9869205298013245,0.7009933774834437,0.9869205298013245,0.06729944432840237,8.45057311355089,0.9966601994748555,0.19230502626628457,0.7814561210910104,1.460153379613946,0.06743472446964516,{'n_items_to_rank': 247}
0.15366549236705726,0.20069366224373822,0.1372185456569801,0.07608018921934412,0.09602469362458371,0.3562454898640084,0.17448792103276478,0.14497705356062843,0.7116255661801711,0.5133769634902045,0.024881682900035194,0.4064714486195078,0.9586073009235646,0.9958446487754479,0.21916044295647696,0.17666752510945147,0.8524336852948751,0.9869205298013245,0.702317880794702,0.9869205298013245,0.0673949414759272,8.452228188253319,0.996658654318588,0.19257790491552723,0.7816091720426673,1.459822724162287,0.06744067018636488,{'n_items_to_rank': 74}
0.15329642677403593,0.20093291580458242,0.13768201945103,0.07607339239447988,0.09637621895453033,0.3576119112857897,0.17451970340319561,0.1450702750440218,0.7117933232679081,0.5140850714831608,0.024882658513013287,0.4063438883104055,0.9586500170571804,0.995848919672216,0.2212207056399691,0.17563739376770537,0.8524336852948751,0.9869205298013245,0.7024834437086093,0.9869205298013245,0.06743097210481241,8.45332824560677,0.9966629287063964,0.19268086075867433,0.7817108984629768,1.4593645974265443,0.06744331454098307,{'n_items_to_rank': 229}
0.15401778225130486,0.2009219982798246,0.13725379214421143,0.07625046266339688,0.09614184047742247,0.356531742037528,0.1745572089972987,0.14515336565543296,0.7094447240395907,0.5138924171133558,0.024882230313027498,0.40647070752394004,0.9586682395300999,0.995850741613813,0.21916044295647696,0.1730620654133402,0.8524336852948751,0.9869205298013245,0.7001655629139073,0.9869205298013245,0.06746113728248376,8.453457554884174,0.9966647521372524,0.19276705634828586,0.7817228561757833,1.4598200625530786,0.06744215392439087,{'n_items_to_rank': 92}
0.15779231672538618,0.2061765896315468,0.1407785035906409,0.07819762317497633,0.09871153046579001,0.3615135949811323,0.17858589235396244,0.14880065106957072,0.7206844489179668,0.5235506320181741,0.024878984780169915,0.4067753406758149,0.9597327426932781,0.9959571740723359,0.22714396085500901,0.18104558331187226,0.8524336852948751,0.9869205298013245,0.7112582781456953,0.9869205298013245,0.06944289961647378,8.49520323059788,0.9967712715938941,0.19842984987495763,0.7855832350373357,1.4609141379159374,0.06743335705514748,{'n_items_to_rank': 43}
0.15346418386177305,0.2007565045813666,0.13744398148398718,0.0760336565985791,0.09571669590158316,0.35574421570898507,0.17420489130034092,0.14501296943716158,0.7092769669518537,0.5128177731977462,0.024882872151337113,0.4064422457792606,0.9586059780069331,0.9958445165059776,0.22070563996909606,0.17357713108421324,0.8524336852948751,0.9869205298013245,0.7,0.9869205298013245,0.06742895936529425,8.452815613947848,0.9966585219410005,0.1926751094492873,0.7816634934950124,1.4597178435613303,0.06744389359794614,{'n_items_to_rank': 137}
