PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.12590361445783502,0.16529285129937943,0.11361674269526606,0.07485595158411483,0.09466981527879405,0.36411764784003664,0.15210076634638076,0.11944503371891883,0.5993975903614458,0.5132474341811701,0.024213312921477124,0.469280359315556,0.9379660398917847,0.9937809084396488,0.14653618336337884,0.11872263713623488,0.8550090136492403,0.9894039735099338,0.5930463576158941,0.9894039735099338,0.044323087061600326,7.846699722943361,0.9945929323933272,0.12668821441424397,0.7256251528178634,1.6823995755336447,0.05833787690606273,DiffusionAutoencoderRecommender_ItemKNNCFRecommender_TwoLevelRec,{'n_items_to_rank': 77}
0.14702141900937454,0.18984775079152696,0.12844293508948618,0.09268662613416687,0.11497376244395584,0.4046867363634426,0.17758883292564603,0.13710567118828057,0.6295180722891566,0.598322854911712,0.02505257324857321,0.39497990334262506,0.9635864069947853,0.9963425164289464,0.248004120525367,0.19186196240020603,0.8550090136492403,0.9894039735099338,0.6228476821192053,0.9894039735099338,0.07883575151963847,8.669153220562965,0.9971566334868791,0.22533540089721826,0.8016817072888875,1.416027772176837,0.060359932533603285,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,{'n_items_to_rank': 292}
0.14650267737617537,0.18994715635026968,0.1290845293358817,0.09026087152844237,0.1120055811661024,0.3986050020186566,0.16776576008085448,0.1372431571202013,0.6392235609103079,0.5862463743864363,0.02525471270398918,0.3755490940875994,0.9685665059120722,0.9968404429856866,0.2546999742467165,0.20396600566572237,0.8550090136492403,0.9894039735099338,0.6324503311258278,0.9894039735099338,0.0872678062059429,8.822806650973792,0.9976549669022013,0.24943665428163442,0.815890839517669,1.3463671000562114,0.06084695331866305,DiffusionAutoencoderRecommender_IALSRecommender_TwoLevelRec,{'n_items_to_rank': 316}
