PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS,TIMESTEPS
0.08328021432365715,0.1888792383855787,0.17972602941709925,0.06243469001263661,0.12893686129078008,0.23500047840101895,0.17061043340013335,0.11381952030119424,0.36478902515069633,0.35092661328371055,0.007758102920013256,0.10463733821265944,0.996881259207179,0.9996660598150117,0.6956419316843345,0.16660777385159012,0.6230859835100118,0.8659700954782922,0.3161592505854801,0.8666906863628175,0.31402577374267443,12.608577206471729,0.9997818159117126,0.5014494180141595,0.923870717393073,1.3794142325055463,0.29043155575296964,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,40,1
0.08312547633894612,0.18482899638064923,0.1755072486862375,0.06242292794620819,0.12639665855217888,0.23222039110108134,0.16765456062468576,0.11281730605870384,0.35813760133028477,0.3490155661793558,0.007747066737759834,0.10660067186547502,0.9964537479295326,0.9996231446957935,0.694640753828033,0.16619552414605418,0.6230859835100118,0.8659700954782922,0.3103945235092776,0.8666906863628175,0.3094200044728332,12.558556014197102,0.9997388958231482,0.49409473405830706,0.9202055048924987,1.4052964885922483,0.29001840635105,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,40,2
0.0819072033996173,0.1832850808167798,0.1740422920778318,0.06180711860716041,0.12530844113591,0.2306034781403729,0.16598658345862638,0.11139164303303394,0.35398046144252754,0.3458382410679216,0.007744822992158704,0.1074413713944934,0.9962150105592217,0.9995991793801529,0.6930506478209658,0.16460541813898705,0.6230859835100118,0.8659700954782922,0.30679156908665106,0.8666906863628175,0.30798174443246773,12.538288925911484,0.9997149277324495,0.49179806059867803,0.9187204706108915,1.4163792714248145,0.28993440971780493,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,40,3
0.08122935864569672,0.17915054125301505,0.16993684853714025,0.061723472663506175,0.12370287046241092,0.2270030155760777,0.16360539736665944,0.10991814043594055,0.3454583246726252,0.34379060222439867,0.0077358411375033406,0.10887495649392152,0.995913077748455,0.9995688702789726,0.6977031802120142,0.16248527679623087,0.6230859835100118,0.8659700954782922,0.2994055125202666,0.8666906863628175,0.30684933171568685,12.509973496591606,0.999684615121634,0.4899897768676524,0.9166457086793373,1.4352779525594592,0.28959816591593746,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,40,4
0.08018545462943757,0.17659851926636433,0.1676790695538453,0.06080193482968396,0.12230002447910218,0.22571875628932417,0.16170105440994267,0.10849009125706091,0.34441903970068594,0.3396141613300196,0.007730070911435021,0.11009806686654877,0.9956453959675743,0.9995419994193259,0.6964075382803298,0.1608951707891637,0.6230859835100118,0.8659700954782922,0.29850477391461,0.8666906863628175,0.3048183857778355,12.487277940310477,0.9996577411504823,0.4867466779130159,0.9149827327923896,1.4514019851920388,0.2893821523168209,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,40,5
