PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.20734605087014837,0.2599741558827899,0.16294434986953837,0.13614401388623268,0.16262114593314875,0.48386588682773546,0.23839971015060527,0.18248308565149082,0.7523427041499331,0.7776879342767945,0.02355006039590151,0.5510782472552079,0.9071878308211927,0.9907036025628619,0.1388101983002833,0.11460211176925057,0.8550090136492403,0.9894039735099338,0.7443708609271523,0.9894039735099338,0.03192496212105545,7.359575276874374,0.99151311203265,0.09125078406063665,0.6805782205914909,1.9756501435947769,0.05673988226897426,DiffusionAutoencoderRecommender_ItemKNNCFRecommender_TwoLevelRec,{'n_items_to_rank': 143}
0.24138219544845918,0.3048417877860641,0.193604908426226,0.16265192383289737,0.193898437560606,0.5215344180956647,0.2803435949303872,0.21486971650076092,0.7980254350736279,0.8772760353583696,0.02451831552054155,0.4538435279244767,0.9522400452577394,0.9952080701207329,0.2655163533350502,0.21761524594385784,0.8550090136492403,0.9894039735099338,0.7895695364238411,0.9894039735099338,0.07055348065795623,8.46478460267553,0.9960212602162247,0.20166227304618722,0.782782677783255,1.6270575650181933,0.059072729015641964,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,{'n_items_to_rank': 152}
0.23580990629183307,0.300645239688914,0.19432856721760983,0.15398435009880734,0.18504721100008417,0.5104468801130473,0.25836126210382326,0.2130690651851433,0.7983601070950469,0.8504373977391051,0.02480101700530323,0.42015817364261365,0.9641093187253896,0.9963947988518106,0.27890806077774916,0.24156579963945404,0.8550090136492403,0.9894039735099338,0.7899006622516557,0.9894039735099338,0.08454003966432155,8.758438982958852,0.9972089586300041,0.2416399078136674,0.8099384263262605,1.5062934532872803,0.0597538503670519,DiffusionAutoencoderRecommender_IALSRecommender_TwoLevelRec,{'n_items_to_rank': 220}
