PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.17762717536814332,0.22386795860691408,0.14599536059002965,0.11147319436476047,0.13460088074225177,0.44979089638979286,0.20727968049878406,0.16026537485518147,0.7133534136546185,0.6889149853381821,0.024085501999178666,0.4858961336178853,0.9324964908448298,0.9932340450602051,0.1516868400721092,0.12953901622456862,0.8550090136492403,0.9894039735099338,0.705794701986755,0.9894039735099338,0.042527671620226186,7.780861115149008,0.9940456221687491,0.12155639730765727,0.7195367141711795,1.741968170465197,0.0580299381338477,DiffusionAutoencoderRecommender_ItemKNNCFRecommender_TwoLevelRec,{'n_items_to_rank': 164}
0.20784805890227637,0.26158728830666444,0.1696599656729166,0.13648081744969254,0.1634254926715341,0.4927779902679519,0.24398188293304554,0.18682248981713337,0.7516733601070951,0.7929337057223643,0.025006883183772238,0.40451565454790106,0.9631967591425674,0.9963035581639365,0.26628895184135976,0.21735771310842134,0.8550090136492403,0.9894039735099338,0.7437086092715232,0.9894039735099338,0.08180373398847708,8.71142316440396,0.9971176433888522,0.2338187540280001,0.805590628942859,1.4502140394298484,0.06024985006017913,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,{'n_items_to_rank': 120}
0.205120481927712,0.25884271211831394,0.16937065410607718,0.13125752348016353,0.1576178612155849,0.481582082297446,0.22822740814286172,0.18553918558710963,0.7540160642570282,0.770986525466951,0.025184878852708804,0.3841100490474755,0.9686133711974818,0.9968451287300025,0.2778779294360031,0.23177955189286634,0.8550090136492403,0.9894039735099338,0.7460264900662251,0.9894039735099338,0.09184641070288706,8.888549952339446,0.9976596564752651,0.2625236314459443,0.8219704646829747,1.377058661517818,0.06067870048052055,DiffusionAutoencoderRecommender_IALSRecommender_TwoLevelRec,{'n_items_to_rank': 148}
