PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.22986947791164555,0.29051795807568775,0.1845227717807535,0.15508241298527395,0.18386622595825494,0.519624463462317,0.26805810816455106,0.20471499282883204,0.7873159303882196,0.8591568655574672,0.02410428477343792,0.4847663895630258,0.9407924473346665,0.9940635018879623,0.16533608035024466,0.1388101983002833,0.8550090136492403,0.9894039735099338,0.7789735099337748,0.9894039735099338,0.047837910171409974,7.954442689454974,0.9948757567503322,0.13673459640800814,0.7355887055598451,1.7379179670406824,0.05807519204752091,ItemKNNCFRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 285}
0.24176706827309027,0.3046409181700332,0.19288848768944333,0.16241471839739857,0.19261018487635756,0.5246733627632232,0.27823728273853543,0.2145794918877169,0.7973560910307899,0.8796238525530741,0.024502435046085177,0.45049019159401554,0.9525442915315376,0.9952384896569768,0.23873293844965232,0.19778521761524595,0.8550090136492403,0.9894039735099338,0.7889072847682119,0.9894039735099338,0.06424807537737631,8.362337744248421,0.9960517046084424,0.18363959933114088,0.7733088837135622,1.6150356435654871,0.0590344677018329,SLIMElasticNetRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 173}
0.24056224899598228,0.30315581107498657,0.19292217729547967,0.16092728719109192,0.19057536017189608,0.5227968089288394,0.27399316081702063,0.2141243838836215,0.7968540829986613,0.8759016223624669,0.024641745778061365,0.43638011749787015,0.9567338979348357,0.9956573801901044,0.2577903682719547,0.22328096832346125,0.8550090136492403,0.9894039735099338,0.7884105960264901,0.9894039735099338,0.07015021121216758,8.490705170776184,0.9964709374193739,0.20050961222308655,0.7851796875903422,1.5644501413196095,0.05937011331794814,IALSRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 84}
