PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.16552591847006035,0.21659716730174655,0.14749268659909126,0.08916753208021477,0.1114350887375398,0.39919403370586004,0.19800539778114215,0.1559898486643493,0.7290723033048147,0.5866699019819316,0.02479912360965777,0.4201732032214515,0.955647379105123,0.9955487062483901,0.27143960855009014,0.18619624002060262,0.8524336852948751,0.9869205298013245,0.7195364238410596,0.9869205298013245,0.07196126003367927,8.511409010899428,0.9963624698874765,0.20562594742095605,0.7870818441900562,1.509031919043614,0.06721689698358219,DiffusionAutoencoderRecommender_SLIMElasticNetRecommender_TwoLevelRec,{'cutoff': 305}
0.13655426941788737,0.1776931669609092,0.12003738195615989,0.07287494374811973,0.09168332014502263,0.3589310012435314,0.16433856562575488,0.12776422699711598,0.6696862942459318,0.5039122683687353,0.023676894362708655,0.5270033665950516,0.900621973476366,0.9900470887756944,0.12078289981972702,0.0893638938964718,0.8524336852948751,0.9869205298013245,0.6609271523178808,0.9869205298013245,0.02802150642409441,7.184223712146521,0.9908563553809066,0.08007014890956766,0.6643520527787066,1.8927073300679602,0.06417514563496739,DiffusionAutoencoderRecommender_ItemKNNCFRecommender_TwoLevelRec,{'cutoff': 301}
