PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,RECOMMENDER,PARAMS
0.21609772423025428,0.27128022672701224,0.1709113885925862,0.1421576584114226,0.16746922320697036,0.49281072703512535,0.24504863547743191,0.19086662766412654,0.7645582329317269,0.8020070360808352,0.024133002780177996,0.4805521630942907,0.9374752006631827,0.9937318327302964,0.15786762812258562,0.13391707442698944,0.8550090136492403,0.9894039735099338,0.7564569536423841,0.9894039735099338,0.046433020099622656,7.903836279373264,0.9945438165839374,0.1327190138653104,0.7309088674947115,1.7228097003479461,0.05814438322130299,ItemKNNCFRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 65}
0.22901606425702725,0.2865241388835759,0.1795252370679661,0.15018808036378264,0.17651754757756116,0.4976812673976357,0.25566938818019996,0.20127298314649067,0.7764390896921017,0.824762874248319,0.024580855469910408,0.44201777279418253,0.9524229246133767,0.9952263549960664,0.234097347411795,0.19778521761524595,0.8550090136492403,0.9894039735099338,0.7682119205298014,0.9894039735099338,0.06429117603265792,8.362726111668241,0.9960395600322325,0.1837627934816323,0.7733447980697,1.584661489800834,0.05922340843236712,SLIMElasticNetRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 264}
0.22682396251673245,0.28442300949830956,0.17953211589041926,0.14853715125050385,0.17515272673165105,0.49953869711650983,0.25208160268873364,0.2004261193035543,0.7781124497991968,0.8238647712543321,0.02473506680542333,0.4268518373308841,0.9567789148224698,0.9956618811255732,0.26345609065155806,0.22740149369044554,0.8550090136492403,0.9894039735099338,0.7698675496688742,0.9894039735099338,0.07073796387058705,8.502145323695336,0.9964754420325822,0.20218957947601957,0.786237618058351,1.530290658208313,0.05959495452925387,IALSRecommender_DiffusionAutoencoderRecommender_TwoLevelRec,{'n_items_to_rank': 301}
